Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2018-02-18 20:00:00,118.78783723149279,118.06970902883613,119.02541290595578,117.83356961077845,1000.0,25.0,112.84844536991814,2018-02-18 20:00:00
2018-02-18 21:00:00,119.3723313919035,118.78783723149279,119.6110760546873,118.5502615570298,1000.0,25.0,113.40371482230832,2018-02-18 21:00:00
2018-02-18 22:00:00,119.6090113856192,119.3723313919035,119.84822940839044,119.1335867291197,1000.0,25.0,113.62856081633824,2018-02-18 22:00:00
2018-02-18 23:00:00,120.49218016527853,119.6090113856192,120.73316452560908,119.36979336284796,1000.0,25.0,114.46757115701459,2018-02-18 23:00:00
2018-02-19 00:00:00,132.5413981818064,120.49218016527853,132.80648097817,120.25119580494797,1000.0,25.0,125.91432827271606,2018-02-19 00:00:00
2018-02-19 01:00:00,119.28725836362575,132.5413981818064,132.80648097817,119.0486838468985,1000.0,25.0,113.32289544544446,2018-02-19 01:00:00
2018-02-19 02:00:00,120.73618095808938,119.28725836362575,120.97765332000556,119.0486838468985,1000.0,25.0,114.69937191018491,2018-02-19 02:00:00
2018-02-19 03:00:00,120.89572788270581,120.73618095808938,121.13751933847122,120.4947085961732,1000.0,25.0,114.85094148857051,2018-02-19 03:00:00
2018-02-19 04:00:00,121.38694005981473,120.89572788270581,121.62971393993436,120.6539364269404,1000.0,25.0,115.317593056824,2018-02-19 04:00:00
2018-02-19 05:00:00,121.676003469582,121.38694005981473,121.91935547652116,121.1441661796951,1000.0,25.0,115.5922032961029,2018-02-19 05:00:00
2018-02-19 06:00:00,122.04512366244617,121.676003469582,122.28921390977106,121.43265146264284,1000.0,25.0,115.94286747932387,2018-02-19 06:00:00
2018-02-19 07:00:00,121.7892583165082,122.04512366244617,122.28921390977106,121.54567979987517,1000.0,25.0,115.69979540068277,2018-02-19 07:00:00
2018-02-19 08:00:00,121.40401828622319,121.7892583165082,122.03283683314122,121.16121024965075,1000.0,25.0,115.33381737191203,2018-02-19 08:00:00
2018-02-19 09:00:00,121.8271465148108,121.40401828622319,122.07080080784043,121.16121024965075,1000.0,25.0,115.73578918907026,2018-02-19 09:00:00
2018-02-19 10:00:00,121.56381666495253,121.8271465148108,122.07080080784043,121.32068903162262,1000.0,25.0,115.4856258317049,2018-02-19 10:00:00
2018-02-19 11:00:00,122.18474136275825,121.56381666495253,122.42911084548376,121.32068903162262,1000.0,25.0,116.07550429462033,2018-02-19 11:00:00
2018-02-19 12:00:00,140.51245256717198,122.18474136275825,140.7934774723063,121.94037188003273,1000.0,25.0,133.48682993881337,2018-02-19 12:00:00
2018-02-19 13:00:00,141.13628735080908,140.51245256717198,141.4185599255107,140.23142766203765,1000.0,25.0,134.07947298326863,2018-02-19 13:00:00
2018-02-19 14:00:00,140.8869019927371,141.13628735080908,141.4185599255107,140.60512818875162,1000.0,25.0,133.84255689310024,2018-02-19 14:00:00
2018-02-19 15:00:00,141.20912875369544,140.8869019927371,141.49154701120284,140.60512818875162,1000.0,25.0,134.14867231601065,2018-02-19 15:00:00
2018-02-19 16:00:00,141.33125377216606,141.20912875369544,141.6139162797104,140.92671049618804,1000.0,25.0,134.26469108355775,2018-02-19 16:00:00
2018-02-19 17:00:00,141.30154238026532,141.33125377216606,141.6139162797104,141.0189392955048,1000.0,25.0,134.23646526125205,2018-02-19 17:00:00
2018-02-19 18:00:00,120.10631102322552,141.30154238026532,141.58414546502584,119.86609840117906,1000.0,25.0,114.10099547206424,2018-02-19 18:00:00
2018-02-19 19:00:00,120.84445619658571,120.10631102322552,121.08614510897888,119.86609840117906,1000.0,25.0,114.80223338675641,2018-02-19 19:00:00
2018-02-19 20:00:00,120.92759434074208,120.84445619658571,121.16944952942356,120.60276728419254,1000.0,25.0,114.88121462370496,2018-02-19 20:00:00
2018-02-19 21:00:00,121.12787793769704,120.92759434074208,121.37013369357243,120.68573915206059,1000.0,25.0,115.07148404081218,2018-02-19 21:00:00
2018-02-19 22:00:00,120.01337715318961,121.12787793769704,121.37013369357243,119.77335039888322,1000.0,25.0,114.01270829553012,2018-02-19 22:00:00
2018-02-19 23:00:00,120.43118408587112,120.01337715318961,120.67204645404287,119.77335039888322,1000.0,25.0,114.40962488157756,2018-02-19 23:00:00
2018-02-20 00:00:00,132.47430249445824,120.43118408587112,132.73925109944716,120.19032171769938,1000.0,25.0,125.85058736973532,2018-02-20 00:00:00
2018-02-20 01:00:00,119.22687224501242,132.47430249445824,132.73925109944716,118.98841850052239,1000.0,25.0,113.26552863276179,2018-02-20 01:00:00
2018-02-20 02:00:00,118.42880518135689,119.22687224501242,119.46532598950245,118.19194757099417,1000.0,25.0,112.50736492228904,2018-02-20 02:00:00
2018-02-20 03:00:00,118.2592315097799,118.42880518135689,118.66566279171961,118.02271304676033,1000.0,25.0,112.34626993429089,2018-02-20 03:00:00
2018-02-20 04:00:00,119.26932841111817,118.2592315097799,119.50786706794041,118.02271304676033,1000.0,25.0,113.30586199056225,2018-02-20 04:00:00
2018-02-20 05:00:00,120.39282454320778,119.26932841111817,120.6336101922942,119.03078975429592,1000.0,25.0,114.37318331604739,2018-02-20 05:00:00
2018-02-20 06:00:00,120.21887887108733,120.39282454320778,120.6336101922942,119.97844111334516,1000.0,25.0,114.20793492753296,2018-02-20 06:00:00
2018-02-20 07:00:00,119.52480142551148,120.21887887108733,120.4593166288295,119.28575182266046,1000.0,25.0,113.5485613542359,2018-02-20 07:00:00
2018-02-20 08:00:00,119.82409041099208,119.52480142551148,120.06373859181407,119.28575182266046,1000.0,25.0,113.83288589044247,2018-02-20 08:00:00
2018-02-20 09:00:00,119.64681978107804,119.82409041099208,120.06373859181407,119.40752614151587,1000.0,25.0,113.66447879202413,2018-02-20 09:00:00
2018-02-20 10:00:00,119.91068842632544,119.64681978107804,120.15050980317808,119.40752614151587,1000.0,25.0,113.91515400500916,2018-02-20 10:00:00
2018-02-20 11:00:00,119.16592966622567,119.91068842632544,120.15050980317808,118.92759780689322,1000.0,25.0,113.20763318291438,2018-02-20 11:00:00
2018-02-20 12:00:00,137.0408191161595,119.16592966622567,137.31490075439183,118.92759780689322,1000.0,25.0,130.18877816035152,2018-02-20 12:00:00
2018-02-20 13:00:00,137.87750268004777,137.0408191161595,138.15325768540785,136.76673747792717,1000.0,25.0,130.98362754604537,2018-02-20 13:00:00
2018-02-20 14:00:00,139.01521410512683,137.87750268004777,139.2932445333371,137.6017476746877,1000.0,25.0,132.06445339987047,2018-02-20 14:00:00
2018-02-20 15:00:00,138.08233782537593,139.01521410512683,139.2932445333371,137.80617314972517,1000.0,25.0,131.17822093410712,2018-02-20 15:00:00
2018-02-20 16:00:00,137.62192194040338,138.08233782537593,138.3585025010267,137.34667809652257,1000.0,25.0,130.74082584338322,2018-02-20 16:00:00
2018-02-20 17:00:00,137.21503352067367,137.62192194040338,137.8971657842842,136.94060345363232,1000.0,25.0,130.35428184463998,2018-02-20 17:00:00
2018-02-20 18:00:00,116.63277849257261,137.21503352067367,137.48946358771502,116.39951293558747,1000.0,25.0,110.80113956794398,2018-02-20 18:00:00
2018-02-20 19:00:00,117.12063200765374,116.63277849257261,117.35487327166905,116.39951293558747,1000.0,25.0,111.26460040727105,2018-02-20 19:00:00
2018-02-20 20:00:00,116.03088808609772,117.12063200765374,117.35487327166905,115.79882630992552,1000.0,25.0,110.22934368179283,2018-02-20 20:00:00
2018-02-20 21:00:00,116.21205367323597,116.03088808609772,116.44447778058245,115.79882630992552,1000.0,25.0,110.40145098957417,2018-02-20 21:00:00
2018-02-20 22:00:00,116.1401891605611,116.21205367323597,116.44447778058245,115.90790878223999,1000.0,25.0,110.33317970253304,2018-02-20 22:00:00
2018-02-20 23:00:00,115.7417212637457,116.1401891605611,116.37246953888223,115.51023782121821,1000.0,25.0,109.95463520055841,2018-02-20 23:00:00
2018-02-21 00:00:00,127.31589339012028,115.7417212637457,127.57052517690052,115.51023782121821,1000.0,25.0,120.95009872061426,2018-02-21 00:00:00
2018-02-21 01:00:00,114.58430405110825,127.31589339012028,127.57052517690052,114.35513544300603,1000.0,25.0,108.85508884855282,2018-02-21 01:00:00
2018-02-21 02:00:00,115.04732852145439,114.58430405110825,115.2774231784973,114.35513544300603,1000.0,25.0,109.29496209538166,2018-02-21 02:00:00
2018-02-21 03:00:00,113.98732083061772,115.04732852145439,115.2774231784973,113.75934618895648,1000.0,25.0,108.28795478908683,2018-02-21 03:00:00
2018-02-21 04:00:00,113.26795655367928,113.98732083061772,114.21529547227895,113.04142064057193,1000.0,25.0,107.60455872599532,2018-02-21 04:00:00
2018-02-21 05:00:00,112.88491813509783,113.26795655367928,113.49449246678664,112.65914829882763,1000.0,25.0,107.24067222834293,2018-02-21 05:00:00
2018-02-21 06:00:00,113.34509955711502,112.88491813509783,113.57178975622925,112.65914829882763,1000.0,25.0,107.67784457925926,2018-02-21 06:00:00
2018-02-21 07:00:00,113.20854054297173,113.34509955711502,113.57178975622925,112.98212346188579,1000.0,25.0,107.54811351582315,2018-02-21 07:00:00
2018-02-21 08:00:00,112.79995926076921,113.20854054297173,113.43495762405767,112.57435934224767,1000.0,25.0,107.15996129773075,2018-02-21 08:00:00
2018-02-21 09:00:00,113.13117429884655,112.79995926076921,113.35743664744425,112.57435934224767,1000.0,25.0,107.47461558390421,2018-02-21 09:00:00
2018-02-21 10:00:00,112.92058140677064,113.13117429884655,113.35743664744425,112.6947402439571,1000.0,25.0,107.2745523364321,2018-02-21 10:00:00
2018-02-21 11:00:00,112.61820404925439,112.92058140677064,113.14642256958417,112.39296764115588,1000.0,25.0,106.98729384679166,2018-02-21 11:00:00
2018-02-21 12:00:00,129.51093465664255,112.61820404925439,129.76995652595582,112.39296764115588,1000.0,25.0,123.03538792381042,2018-02-21 12:00:00
2018-02-21 13:00:00,129.38595853736953,129.51093465664255,129.76995652595582,129.1271866202948,1000.0,25.0,122.91666061050105,2018-02-21 13:00:00
2018-02-21 14:00:00,129.67621421437792,129.38595853736953,129.9355666428067,129.1271866202948,1000.0,25.0,123.19240350365902,2018-02-21 14:00:00
2018-02-21 15:00:00,131.49417915028266,129.67621421437792,131.75716750858322,129.41686178594915,1000.0,25.0,124.91947019276853,2018-02-21 15:00:00
2018-02-21 16:00:00,130.85278372783517,131.49417915028266,131.75716750858322,130.5910781603795,1000.0,25.0,124.3101445414434,2018-02-21 16:00:00
2018-02-21 17:00:00,131.1077890308988,130.85278372783517,131.37000460896058,130.5910781603795,1000.0,25.0,124.55239957935386,2018-02-21 17:00:00
2018-02-21 18:00:00,111.44162067626398,131.1077890308988,131.37000460896058,111.21873743491145,1000.0,25.0,105.86953964245077,2018-02-21 18:00:00
2018-02-21 19:00:00,111.41862402064224,111.44162067626398,111.66450391761651,111.19578677260095,1000.0,25.0,105.84769281961013,2018-02-21 19:00:00
2018-02-21 20:00:00,111.33803029996548,111.41862402064224,111.64146126868353,111.11535423936554,1000.0,25.0,105.7711287849672,2018-02-21 20:00:00
2018-02-21 21:00:00,112.24764352134582,111.33803029996548,112.47213880838851,111.11535423936554,1000.0,25.0,106.63526134527852,2018-02-21 21:00:00
2018-02-21 22:00:00,112.74775234795099,112.24764352134582,112.97324785264689,112.02314823430314,1000.0,25.0,107.11036473055344,2018-02-21 22:00:00
2018-02-21 23:00:00,113.19297919638535,112.74775234795099,113.41936515477812,112.5222568432551,1000.0,25.0,107.53333023656607,2018-02-21 23:00:00
2018-02-22 00:00:00,124.5122771160239,113.19297919638535,124.76130167025595,112.96659323799258,1000.0,25.0,118.2866632602227,2018-02-22 00:00:00
2018-02-22 01:00:00,112.06104940442151,124.5122771160239,124.76130167025595,111.83692730561266,1000.0,25.0,106.45799693420042,2018-02-22 01:00:00
2018-02-22 02:00:00,111.87501519957333,112.06104940442151,112.28517150323036,111.65126516917418,1000.0,25.0,106.28126443959465,2018-02-22 02:00:00
2018-02-22 03:00:00,111.46953627653906,111.87501519957333,112.09876522997247,111.24659720398598,1000.0,25.0,105.8960594627121,2018-02-22 03:00:00
2018-02-22 04:00:00,111.70173963693011,111.46953627653906,111.92514311620397,111.24659720398598,1000.0,25.0,106.1166526550836,2018-02-22 04:00:00
2018-02-22 05:00:00,111.61120240105934,111.70173963693011,111.92514311620397,111.38797999625723,1000.0,25.0,106.03064228100638,2018-02-22 05:00:00
2018-02-22 06:00:00,111.36082281407285,111.61120240105934,111.83442480586146,111.1381011684447,1000.0,25.0,105.7927816733692,2018-02-22 06:00:00
2018-02-22 07:00:00,111.80368651470621,111.36082281407285,112.02729388773562,111.1381011684447,1000.0,25.0,106.21350218897089,2018-02-22 07:00:00
2018-02-22 08:00:00,111.20087115144248,111.80368651470621,112.02729388773562,110.9784694091396,1000.0,25.0,105.64082759387036,2018-02-22 08:00:00
2018-02-22 09:00:00,110.86775500854013,111.20087115144248,111.42327289374536,110.64601949852305,1000.0,25.0,105.32436725811311,2018-02-22 09:00:00
2018-02-22 10:00:00,111.37486770866559,110.86775500854013,111.59761744408293,110.64601949852305,1000.0,25.0,105.80612432323231,2018-02-22 10:00:00
2018-02-22 11:00:00,111.40090914936367,111.37486770866559,111.6237109676624,111.15211797324825,1000.0,25.0,105.83086369189549,2018-02-22 11:00:00
2018-02-22 12:00:00,128.1110455217682,111.40090914936367,128.36726761281173,111.17810733106494,1000.0,25.0,121.70549324567979,2018-02-22 12:00:00
2018-02-22 13:00:00,128.6209708225219,128.1110455217682,128.87821276416696,127.85482343072466,1000.0,25.0,122.18992228139581,2018-02-22 13:00:00
2018-02-22 14:00:00,128.15698388490688,128.6209708225219,128.87821276416696,127.90066991713707,1000.0,25.0,121.74913469066153,2018-02-22 14:00:00
2018-02-22 15:00:00,128.69168370484627,128.15698388490688,128.94906707225596,127.90066991713707,1000.0,25.0,122.25709951960395,2018-02-22 15:00:00
2018-02-22 16:00:00,128.32054847541687,128.69168370484627,128.94906707225596,128.06390737846604,1000.0,25.0,121.90452105164601,2018-02-22 16:00:00
2018-02-22 17:00:00,129.27489885150604,128.32054847541687,129.53344864920905,128.06390737846604,1000.0,25.0,122.81115390893073,2018-02-22 17:00:00
2018-02-22 18:00:00,109.88366402378013,129.27489885150604,129.53344864920905,109.66389669573256,1000.0,25.0,104.38948082259111,2018-02-22 18:00:00
2018-02-22 19:00:00,110.39181888277004,109.88366402378013,110.61260252053557,109.66389669573256,1000.0,25.0,104.87222793863154,2018-02-22 19:00:00
2018-02-22 20:00:00,110.72249306708841,110.39181888277004,110.94393805322258,110.1710352450045,1000.0,25.0,105.18636841373399,2018-02-22 20:00:00
2018-02-22 21:00:00,111.64710278098808,110.72249306708841,111.87039698655005,110.50104808095423,1000.0,25.0,106.06474764193867,2018-02-22 21:00:00
2018-02-22 22:00:00,111.91869294109836,111.64710278098808,112.14253032698055,111.42380857542611,1000.0,25.0,106.32275829404344,2018-02-22 22:00:00
2018-02-22 23:00:00,111.64305122960162,111.91869294109836,112.14253032698055,111.41976512714243,1000.0,25.0,106.06089866812154,2018-02-22 23:00:00
2018-02-23 00:00:00,122.8073563525618,111.64305122960162,123.05297106526692,111.41976512714243,1000.0,25.0,116.66698853493371,2018-02-23 00:00:00
2018-02-23 01:00:00,110.52662071730562,122.8073563525618,123.05297106526692,110.305567475871,1000.0,25.0,105.00028968144034,2018-02-23 01:00:00
2018-02-23 02:00:00,111.46097247677159,110.52662071730562,111.68389442172513,110.305567475871,1000.0,25.0,105.887923852933,2018-02-23 02:00:00
2018-02-23 03:00:00,111.73195928197295,111.46097247677159,111.9554232005369,111.23805053181805,1000.0,25.0,106.14536131787429,2018-02-23 03:00:00
2018-02-23 04:00:00,112.49119677714387,111.73195928197295,112.71617917069815,111.508495363409,1000.0,25.0,106.86663693828667,2018-02-23 04:00:00
2018-02-23 05:00:00,112.65690211850564,112.49119677714387,112.88221592274266,112.26621438358958,1000.0,25.0,107.02405701258036,2018-02-23 05:00:00
2018-02-23 06:00:00,113.39186170309243,112.65690211850564,113.61864542649862,112.43158831426862,1000.0,25.0,107.7222686179378,2018-02-23 06:00:00
2018-02-23 07:00:00,112.98369883155466,113.39186170309243,113.61864542649862,112.75773143389155,1000.0,25.0,107.33451388997692,2018-02-23 07:00:00
2018-02-23 08:00:00,112.35241549569571,112.98369883155466,113.20966622921777,112.12771066470432,1000.0,25.0,106.73479472091091,2018-02-23 08:00:00
2018-02-23 09:00:00,111.64645608816821,112.35241549569571,112.5771203266871,111.42316317599187,1000.0,25.0,106.06413328375979,2018-02-23 09:00:00
2018-02-23 10:00:00,112.15255684614033,111.64645608816821,112.37686195983261,111.42316317599187,1000.0,25.0,106.5449290038333,2018-02-23 10:00:00
2018-02-23 11:00:00,111.13486590813757,112.15255684614033,112.37686195983261,110.9125961763213,1000.0,25.0,105.57812261273068,2018-02-23 11:00:00
2018-02-23 12:00:00,127.8050957943582,111.13486590813757,128.06070598594692,110.9125961763213,1000.0,25.0,121.41484100464028,2018-02-23 12:00:00
2018-02-23 13:00:00,126.76249404309775,127.8050957943582,128.06070598594692,126.50896905501155,1000.0,25.0,120.42436934094286,2018-02-23 13:00:00
2018-02-23 14:00:00,125.95927987586336,126.76249404309775,127.01601903118394,125.70736131611163,1000.0,25.0,119.66131588207018,2018-02-23 14:00:00
2018-02-23 15:00:00,126.2000824774029,125.95927987586336,126.45248264235771,125.70736131611163,1000.0,25.0,119.89007835353276,2018-02-23 15:00:00
2018-02-23 16:00:00,126.57103772081784,126.2000824774029,126.82417979625947,125.9476823124481,1000.0,25.0,120.24248583477694,2018-02-23 16:00:00
2018-02-23 17:00:00,126.15191002828087,126.57103772081784,126.82417979625947,125.8996062082243,1000.0,25.0,119.84431452686682,2018-02-23 17:00:00
2018-02-23 18:00:00,107.22912352403874,126.15191002828087,126.40421384833743,107.01466527699067,1000.0,25.0,101.8676673478368,2018-02-23 18:00:00
2018-02-23 19:00:00,107.73264991599373,107.22912352403874,107.94811521582572,107.01466527699067,1000.0,25.0,102.34601742019404,2018-02-23 19:00:00
2018-02-23 20:00:00,107.98715454139119,107.73264991599373,108.20312885047397,107.51718461616174,1000.0,25.0,102.58779681432162,2018-02-23 20:00:00
2018-02-23 21:00:00,108.72311203702043,107.98715454139119,108.94055826109447,107.77118023230841,1000.0,25.0,103.2869564351694,2018-02-23 21:00:00
2018-02-23 22:00:00,109.31984169880198,108.72311203702043,109.53848138219958,108.50566581294639,1000.0,25.0,103.85384961386188,2018-02-23 22:00:00
2018-02-23 23:00:00,109.02835454246862,109.31984169880198,109.53848138219958,108.81029783338369,1000.0,25.0,103.57693681534518,2018-02-23 23:00:00
2018-02-24 00:00:00,119.93118999671549,109.02835454246862,120.17105237670891,108.81029783338369,1000.0,25.0,113.9346304968797,2018-02-24 00:00:00
2018-02-24 01:00:00,107.93807099704394,119.93118999671549,120.17105237670891,107.72219485504985,1000.0,25.0,102.54116744719174,2018-02-24 01:00:00
2018-02-24 02:00:00,108.12987933681225,107.93807099704394,108.34613909548588,107.72219485504985,1000.0,25.0,102.72338536997164,2018-02-24 02:00:00
2018-02-24 03:00:00,108.12572237086344,108.12987933681225,108.34613909548588,107.90947092612171,1000.0,25.0,102.71943625232026,2018-02-24 03:00:00
2018-02-24 04:00:00,108.46026216093979,108.12572237086344,108.67718268526167,107.90947092612171,1000.0,25.0,103.0372490528928,2018-02-24 04:00:00
2018-02-24 05:00:00,108.6561265750685,108.46026216093979,108.87343882821864,108.24334163661791,1000.0,25.0,103.22332024631507,2018-02-24 05:00:00
2018-02-24 06:00:00,108.75620518017725,108.6561265750685,108.9737175905376,108.43881432191836,1000.0,25.0,103.31839492116838,2018-02-24 06:00:00
2018-02-24 07:00:00,109.22933578152264,108.75620518017725,109.44779445308568,108.53869276981689,1000.0,25.0,103.7678689924465,2018-02-24 07:00:00
2018-02-24 08:00:00,109.35044514896647,109.22933578152264,109.56914603926441,109.0108771099596,1000.0,25.0,103.88292289151815,2018-02-24 08:00:00
2018-02-24 09:00:00,109.8389135884168,109.35044514896647,110.05859141559364,109.13174425866853,1000.0,25.0,104.34696790899595,2018-02-24 09:00:00
2018-02-24 10:00:00,109.94684215098543,109.8389135884168,110.1667358352874,109.61923576123996,1000.0,25.0,104.44950004343616,2018-02-24 10:00:00
2018-02-24 11:00:00,109.94935064618386,109.94684215098543,110.16924934747622,109.72694846668347,1000.0,25.0,104.45188311387466,2018-02-24 11:00:00
2018-02-24 12:00:00,126.44175324311144,109.94935064618386,126.69463674959766,109.7294519448915,1000.0,25.0,120.11966558095585,2018-02-24 12:00:00
2018-02-24 13:00:00,127.12642504337147,126.44175324311144,127.38067789345821,126.18886973662521,1000.0,25.0,120.77010379120289,2018-02-24 13:00:00
2018-02-24 14:00:00,127.8345495191085,127.12642504337147,128.09021861814674,126.87217219328473,1000.0,25.0,121.44282204315307,2018-02-24 14:00:00
2018-02-24 15:00:00,128.72998515413596,127.8345495191085,128.98744512444424,127.57888042007029,1000.0,25.0,122.29348589642916,2018-02-24 15:00:00
2018-02-24 16:00:00,129.23993624310336,128.72998515413596,129.49841611558958,128.47252518382768,1000.0,25.0,122.77793943094818,2018-02-24 16:00:00
2018-02-24 17:00:00,129.2091011012419,129.23993624310336,129.49841611558958,128.95068289903944,1000.0,25.0,122.74864604617981,2018-02-24 17:00:00
2018-02-24 18:00:00,109.82773593605562,129.2091011012419,129.4675193034444,109.6080804641835,1000.0,25.0,104.33634913925283,2018-02-24 18:00:00
2018-02-24 19:00:00,110.02196663769864,109.82773593605562,110.24201057097403,109.6080804641835,1000.0,25.0,104.5208683058137,2018-02-24 19:00:00
2018-02-24 20:00:00,110.1987207553935,110.02196663769864,110.41911819690428,109.80192270442325,1000.0,25.0,104.68878471762382,2018-02-24 20:00:00
2018-02-24 21:00:00,109.32243180325848,110.1987207553935,110.41911819690428,109.10378693965197,1000.0,25.0,103.85631021309555,2018-02-24 21:00:00
2018-02-24 22:00:00,108.79953429626276,109.32243180325848,109.541076666865,108.58193522767024,1000.0,25.0,103.35955758144962,2018-02-24 22:00:00
2018-02-24 23:00:00,109.7168346424332,108.79953429626276,109.93626831171807,108.58193522767024,1000.0,25.0,104.23099291031153,2018-02-24 23:00:00
2018-02-25 00:00:00,120.68851810667653,109.7168346424332,120.92989514288988,109.49740097314833,1000.0,25.0,114.65409220134269,2018-02-25 00:00:00
2018-02-25 01:00:00,108.61966629600887,120.68851810667653,120.92989514288988,108.40242696341686,1000.0,25.0,103.18868298120843,2018-02-25 01:00:00
2018-02-25 02:00:00,108.6766690900613,108.61966629600887,108.89402242824141,108.40242696341686,1000.0,25.0,103.24283563555822,2018-02-25 02:00:00
2018-02-25 03:00:00,107.21938360901659,108.6766690900613,108.89402242824141,107.00494484179856,1000.0,25.0,101.85841442856575,2018-02-25 03:00:00
2018-02-25 04:00:00,107.24371420135192,107.21938360901659,107.45820162975463,107.00494484179856,1000.0,25.0,101.88152849128431,2018-02-25 04:00:00
2018-02-25 05:00:00,107.41750057743788,107.24371420135192,107.63233557859276,107.02922677294922,1000.0,25.0,102.04662554856598,2018-02-25 05:00:00
2018-02-25 06:00:00,106.84681563529537,107.41750057743788,107.63233557859276,106.63312200402478,1000.0,25.0,101.5044748535306,2018-02-25 06:00:00
2018-02-25 07:00:00,108.14716379829149,106.84681563529537,108.36345812588807,106.63312200402478,1000.0,25.0,102.73980560837691,2018-02-25 07:00:00
2018-02-25 08:00:00,108.84262962737456,108.14716379829149,109.06031488662931,107.9308694706949,1000.0,25.0,103.40049814600583,2018-02-25 08:00:00
2018-02-25 09:00:00,109.37196542281448,108.84262962737456,109.59070935366012,108.62494436811981,1000.0,25.0,103.90336715167375,2018-02-25 09:00:00
2018-02-25 10:00:00,109.35759573886467,109.37196542281448,109.59070935366012,109.13888054738695,1000.0,25.0,103.88971595192143,2018-02-25 10:00:00
2018-02-25 11:00:00,109.70909298410109,109.35759573886467,109.9285111700693,109.13888054738695,1000.0,25.0,104.22363833489604,2018-02-25 11:00:00
2018-02-25 12:00:00,126.16545693171625,109.70909298410109,126.41778784557968,109.48967479813288,1000.0,25.0,119.85718408513043,2018-02-25 12:00:00
2018-02-25 13:00:00,126.79815288593862,126.16545693171625,127.0517491917105,125.91312601785282,1000.0,25.0,120.45824524164168,2018-02-25 13:00:00
2018-02-25 14:00:00,127.20175874931975,126.79815288593862,127.4561622668184,126.54455658016674,1000.0,25.0,120.84167081185376,2018-02-25 14:00:00
2018-02-25 15:00:00,126.87944662586166,127.20175874931975,127.4561622668184,126.62568773260993,1000.0,25.0,120.53547429456857,2018-02-25 15:00:00
2018-02-25 16:00:00,127.10139704887159,126.87944662586166,127.35559984296934,126.62568773260993,1000.0,25.0,120.746327196428,2018-02-25 16:00:00
2018-02-25 17:00:00,127.28676069770705,127.10139704887159,127.54133421910247,126.84719425477384,1000.0,25.0,120.92242266282169,2018-02-25 17:00:00
2018-02-25 18:00:00,108.19374659305099,127.28676069770705,127.54133421910247,107.97735909986488,1000.0,25.0,102.78405926339843,2018-02-25 18:00:00
2018-02-25 19:00:00,108.4372197308204,108.19374659305099,108.65409417028204,107.97735909986488,1000.0,25.0,103.01535874427938,2018-02-25 19:00:00
2018-02-25 20:00:00,107.95988688278071,108.4372197308204,108.65409417028204,107.74396710901514,1000.0,25.0,102.56189253864167,2018-02-25 20:00:00
2018-02-25 21:00:00,108.18609777706114,107.95988688278071,108.40246997261526,107.74396710901514,1000.0,25.0,102.77679288820808,2018-02-25 21:00:00
2018-02-25 22:00:00,108.27163320971293,108.18609777706114,108.48817647613235,107.969725581507,1000.0,25.0,102.85805154922728,2018-02-25 22:00:00
2018-02-25 23:00:00,108.4825154163366,108.27163320971293,108.69948044716926,108.05508994329351,1000.0,25.0,103.05838964551977,2018-02-25 23:00:00
2018-02-26 00:00:00,119.33076695797027,108.4825154163366,119.56942849188621,108.26555038550393,1000.0,25.0,113.36422861007175,2018-02-26 00:00:00
2018-02-26 01:00:00,107.39769026217324,119.33076695797027,119.56942849188621,107.18289488164889,1000.0,25.0,102.02780574906457,2018-02-26 01:00:00
2018-02-26 02:00:00,107.58771409191002,107.39769026217324,107.80288952009384,107.18289488164889,1000.0,25.0,102.20832838731451,2018-02-26 02:00:00
2018-02-26 03:00:00,106.89758544203237,107.58771409191002,107.80288952009384,106.6837902711483,1000.0,25.0,101.55270616993074,2018-02-26 03:00:00
2018-02-26 04:00:00,107.43426119143308,106.89758544203237,107.64912971381595,106.6837902711483,1000.0,25.0,102.06254813186142,2018-02-26 04:00:00
2018-02-26 05:00:00,107.9153988978274,107.43426119143308,108.13122969562306,107.21939266905021,1000.0,25.0,102.51962895293603,2018-02-26 05:00:00
2018-02-26 06:00:00,107.27307772971447,107.9153988978274,108.13122969562306,107.05853157425504,1000.0,25.0,101.90942384322875,2018-02-26 06:00:00
2018-02-26 07:00:00,107.30108374651651,107.27307772971447,107.51568591400954,107.05853157425504,1000.0,25.0,101.93602955919069,2018-02-26 07:00:00
2018-02-26 08:00:00,106.92376120620192,107.30108374651651,107.51568591400954,106.70991368378951,1000.0,25.0,101.57757314589182,2018-02-26 08:00:00
2018-02-26 09:00:00,106.75910912209717,106.92376120620192,107.13760872861432,106.54559090385298,1000.0,25.0,101.4211536659923,2018-02-26 09:00:00
2018-02-26 10:00:00,107.36863445963112,106.75910912209717,107.58337172855039,106.54559090385298,1000.0,25.0,102.00020273664957,2018-02-26 10:00:00
2018-02-26 11:00:00,107.72800434040911,107.36863445963112,107.94346034908993,107.15389719071186,1000.0,25.0,102.34160412338865,2018-02-26 11:00:00
2018-02-26 12:00:00,123.88720499147047,107.72800434040911,124.1349794014534,107.5125483317283,1000.0,25.0,117.69284474189693,2018-02-26 12:00:00
2018-02-26 13:00:00,125.19649623196021,123.88720499147047,125.44688922442413,123.63943058148753,1000.0,25.0,118.93667142036219,2018-02-26 13:00:00
