Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2019-11-02 22:00:00,1.0706408381344204e-07,1.0712092860949514e-07,1.0733517046671413e-07,1.0684995564581515e-07,1000.0,25.0,1.0171087962276992e-07,2019-11-02 22:00:00
2019-11-02 23:00:00,1.068091646793378e-07,1.0706408381344204e-07,1.0727821198106892e-07,1.0659554634997913e-07,1000.0,25.0,1.014687064453709e-07,2019-11-02 23:00:00
2019-11-03 00:00:00,1.1749008114727158e-07,1.068091646793378e-07,1.1772506130956612e-07,1.0659554634997913e-07,1000.0,25.0,1.1161557708990801e-07,2019-11-03 00:00:00
2019-11-03 01:00:00,1.0574107303254443e-07,1.1749008114727158e-07,1.1772506130956612e-07,1.0552959088647934e-07,1000.0,25.0,1.004540193809172e-07,2019-11-03 01:00:00
2019-11-03 02:00:00,1.0582884808813385e-07,1.0574107303254443e-07,1.0604050578431011e-07,1.0552959088647934e-07,1000.0,25.0,1.0053740568372715e-07,2019-11-03 02:00:00
2019-11-03 03:00:00,1.0635612054189408e-07,1.0582884808813385e-07,1.0656883278297787e-07,1.0561719039195759e-07,1000.0,25.0,1.0103831451479937e-07,2019-11-03 03:00:00
2019-11-03 04:00:00,1.0682884159384092e-07,1.0635612054189408e-07,1.070424992770286e-07,1.0614340830081029e-07,1000.0,25.0,1.0148739951414887e-07,2019-11-03 04:00:00
2019-11-03 05:00:00,1.0701760484388587e-07,1.0682884159384092e-07,1.0723164005357364e-07,1.0661518391065324e-07,1000.0,25.0,1.0166672460169157e-07,2019-11-03 05:00:00
2019-11-03 06:00:00,1.0733846697483718e-07,1.0701760484388587e-07,1.0755314390878686e-07,1.068035696341981e-07,1000.0,25.0,1.0197154362609531e-07,2019-11-03 06:00:00
2019-11-03 07:00:00,1.0802097689513143e-07,1.0733846697483718e-07,1.0823701884892169e-07,1.071237900408875e-07,1000.0,25.0,1.0261992805037485e-07,2019-11-03 07:00:00
2019-11-03 08:00:00,1.0793997936876335e-07,1.0802097689513143e-07,1.0823701884892169e-07,1.0772409941002583e-07,1000.0,25.0,1.0254298040032518e-07,2019-11-03 08:00:00
2019-11-03 09:00:00,1.0733798730792057e-07,1.0793997936876335e-07,1.0815585932750088e-07,1.0712331133330473e-07,1000.0,25.0,1.0197108794252453e-07,2019-11-03 09:00:00
2019-11-03 10:00:00,1.0803629060571607e-07,1.0733798730792057e-07,1.0825236318692751e-07,1.0712331133330473e-07,1000.0,25.0,1.0263447607543027e-07,2019-11-03 10:00:00
2019-11-03 11:00:00,1.0775011421975118e-07,1.0803629060571607e-07,1.0825236318692751e-07,1.0753461399131168e-07,1000.0,25.0,1.0236260850876361e-07,2019-11-03 11:00:00
2019-11-03 12:00:00,1.2391263135271385e-07,1.0775011421975118e-07,1.2416045661541929e-07,1.0753461399131168e-07,1000.0,25.0,1.1771699978507816e-07,2019-11-03 12:00:00
2019-11-03 13:00:00,1.2348492328578067e-07,1.2391263135271385e-07,1.2416045661541929e-07,1.232379534392091e-07,1000.0,25.0,1.1731067712149163e-07,2019-11-03 13:00:00
2019-11-03 14:00:00,1.2237590657566277e-07,1.2348492328578067e-07,1.2373189313235223e-07,1.2213115476251145e-07,1000.0,25.0,1.1625711124687962e-07,2019-11-03 14:00:00
2019-11-03 15:00:00,1.2272546298337425e-07,1.2237590657566277e-07,1.22970913909341e-07,1.2213115476251145e-07,1000.0,25.0,1.1658918983420553e-07,2019-11-03 15:00:00
2019-11-03 16:00:00,1.2173049536310536e-07,1.2272546298337425e-07,1.22970913909341e-07,1.2148703437237913e-07,1000.0,25.0,1.1564397059495009e-07,2019-11-03 16:00:00
2019-11-03 17:00:00,1.2127384848155113e-07,1.2173049536310536e-07,1.2197395635383158e-07,1.2103130078458803e-07,1000.0,25.0,1.1521015605747356e-07,2019-11-03 17:00:00
2019-11-03 18:00:00,1.0308277120931845e-07,1.2127384848155113e-07,1.2151639617851423e-07,1.0287660566689981e-07,1000.0,25.0,9.792863264885252e-08,2019-11-03 18:00:00
2019-11-03 19:00:00,1.0338595660384794e-07,1.0308277120931845e-07,1.0359272851705564e-07,1.0287660566689981e-07,1000.0,25.0,9.821665877365554e-08,2019-11-03 19:00:00
2019-11-03 20:00:00,1.0375913920021238e-07,1.0338595660384794e-07,1.0396665747861281e-07,1.0317918469064024e-07,1000.0,25.0,9.857118224020176e-08,2019-11-03 20:00:00
2019-11-03 21:00:00,1.0342103789305072e-07,1.0375913920021238e-07,1.0396665747861281e-07,1.0321419581726462e-07,1000.0,25.0,9.824998599839818e-08,2019-11-03 21:00:00
2019-11-03 22:00:00,1.0335166651147892e-07,1.0342103789305072e-07,1.0362787996883683e-07,1.0314496317845596e-07,1000.0,25.0,9.818408318590496e-08,2019-11-03 22:00:00
2019-11-03 23:00:00,1.0290074601901456e-07,1.0335166651147892e-07,1.0355836984450188e-07,1.0269494452697653e-07,1000.0,25.0,9.775570871806383e-08,2019-11-03 23:00:00
2019-11-04 00:00:00,1.1319082062091603e-07,1.0290074601901456e-07,1.1341720226215786e-07,1.0269494452697653e-07,1000.0,25.0,1.0753127958987022e-07,2019-11-04 00:00:00
2019-11-04 01:00:00,1.0187173855882443e-07,1.1319082062091603e-07,1.1341720226215786e-07,1.0166799508170679e-07,1000.0,25.0,9.67781516308832e-08,2019-11-04 01:00:00
2019-11-04 02:00:00,1.0159240788785244e-07,1.0187173855882443e-07,1.0207548203594208e-07,1.0138922307207673e-07,1000.0,25.0,9.651278749345982e-08,2019-11-04 02:00:00
2019-11-04 03:00:00,1.0172763513432956e-07,1.0159240788785244e-07,1.0193109040459821e-07,1.0138922307207673e-07,1000.0,25.0,9.664125337761307e-08,2019-11-04 03:00:00
2019-11-04 04:00:00,1.0147247848279479e-07,1.0172763513432956e-07,1.0193109040459821e-07,1.0126953352582919e-07,1000.0,25.0,9.639885455865505e-08,2019-11-04 04:00:00
2019-11-04 05:00:00,1.0134857295574779e-07,1.0147247848279479e-07,1.0167542343976038e-07,1.0114587580983628e-07,1000.0,25.0,9.62811443079604e-08,2019-11-04 05:00:00
2019-11-04 06:00:00,1.0060634329584433e-07,1.0134857295574779e-07,1.0155127010165929e-07,1.0040513060925264e-07,1000.0,25.0,9.557602613105211e-08,2019-11-04 06:00:00
2019-11-04 07:00:00,1.0117625618012248e-07,1.0060634329584433e-07,1.0137860869248272e-07,1.0040513060925264e-07,1000.0,25.0,9.611744337111635e-08,2019-11-04 07:00:00
2019-11-04 08:00:00,1.0143428932162047e-07,1.0117625618012248e-07,1.0163715790026371e-07,1.0097390366776223e-07,1000.0,25.0,9.636257485553944e-08,2019-11-04 08:00:00
2019-11-04 09:00:00,1.0183642828607847e-07,1.0143428932162047e-07,1.0204010114265063e-07,1.0123142074297723e-07,1000.0,25.0,9.674460687177454e-08,2019-11-04 09:00:00
2019-11-04 10:00:00,1.024934898162229e-07,1.0183642828607847e-07,1.0269847679585534e-07,1.0163275542950631e-07,1000.0,25.0,9.736881532541175e-08,2019-11-04 10:00:00
2019-11-04 11:00:00,1.0207059507894309e-07,1.024934898162229e-07,1.0269847679585534e-07,1.018664538887852e-07,1000.0,25.0,9.696706532499594e-08,2019-11-04 11:00:00
2019-11-04 12:00:00,1.1738118434078455e-07,1.0207059507894309e-07,1.1761594670946612e-07,1.018664538887852e-07,1000.0,25.0,1.1151212512374531e-07,2019-11-04 12:00:00
2019-11-04 13:00:00,1.1717084049638939e-07,1.1738118434078455e-07,1.1761594670946612e-07,1.1693649881539661e-07,1000.0,25.0,1.1131229847156992e-07,2019-11-04 13:00:00
2019-11-04 14:00:00,1.1606074381913412e-07,1.1717084049638939e-07,1.1740518217738217e-07,1.1582862233149585e-07,1000.0,25.0,1.1025770662817741e-07,2019-11-04 14:00:00
2019-11-04 15:00:00,1.178831429133997e-07,1.1606074381913412e-07,1.1811890919922649e-07,1.1582862233149585e-07,1000.0,25.0,1.1198898576772971e-07,2019-11-04 15:00:00
2019-11-04 16:00:00,1.1779497497788318e-07,1.178831429133997e-07,1.1811890919922649e-07,1.1755938502792741e-07,1000.0,25.0,1.1190522622898901e-07,2019-11-04 16:00:00
2019-11-04 17:00:00,1.1840675961277972e-07,1.1779497497788318e-07,1.1864357313200528e-07,1.1755938502792741e-07,1000.0,25.0,1.1248642163214073e-07,2019-11-04 17:00:00
2019-11-04 18:00:00,1.0064574567086276e-07,1.1840675961277972e-07,1.1864357313200528e-07,1.0044445417952104e-07,1000.0,25.0,9.561345838731962e-08,2019-11-04 18:00:00
2019-11-04 19:00:00,1.0002266741270111e-07,1.0064574567086276e-07,1.0084703716220448e-07,9.98226220778757e-08,1000.0,25.0,9.502153404206606e-08,2019-11-04 19:00:00
2019-11-04 20:00:00,1.0052097455326089e-07,1.0002266741270111e-07,1.0072201650236742e-07,9.98226220778757e-08,1000.0,25.0,9.549492582559784e-08,2019-11-04 20:00:00
2019-11-04 21:00:00,1.0145460877947124e-07,1.0052097455326089e-07,1.0165751799703018e-07,1.0031993260415437e-07,1000.0,25.0,9.638187834049768e-08,2019-11-04 21:00:00
2019-11-04 22:00:00,1.0142402998042341e-07,1.0145460877947124e-07,1.0165751799703018e-07,1.0122118192046256e-07,1000.0,25.0,9.635282848140224e-08,2019-11-04 22:00:00
2019-11-04 23:00:00,1.0091139160433961e-07,1.0142402998042341e-07,1.0162687804038426e-07,1.0070956882113093e-07,1000.0,25.0,9.586582202412262e-08,2019-11-04 23:00:00
2019-11-05 00:00:00,1.1100253076477357e-07,1.0091139160433961e-07,1.1122453582630313e-07,1.0070956882113093e-07,1000.0,25.0,1.0545240422653489e-07,2019-11-05 00:00:00
2019-11-05 01:00:00,9.990227768829622e-08,1.1100253076477357e-07,1.1122453582630313e-07,9.970247313291964e-08,1000.0,25.0,9.490716380388141e-08,2019-11-05 01:00:00
2019-11-05 02:00:00,9.983294730534923e-08,9.990227768829622e-08,1.0010208224367281e-07,9.963328141073853e-08,1000.0,25.0,9.484129994008177e-08,2019-11-05 02:00:00
2019-11-05 03:00:00,9.872142647543607e-08,9.983294730534923e-08,1.0003261319995993e-07,9.85239836224852e-08,1000.0,25.0,9.378535515166426e-08,2019-11-05 03:00:00
2019-11-05 04:00:00,9.870272532958944e-08,9.872142647543607e-08,9.891886932838695e-08,9.850531987893026e-08,1000.0,25.0,9.376758906310996e-08,2019-11-05 04:00:00
2019-11-05 05:00:00,9.910788379987059e-08,9.870272532958944e-08,9.930609956747034e-08,9.850531987893026e-08,1000.0,25.0,9.415248960987706e-08,2019-11-05 05:00:00
2019-11-05 06:00:00,9.909016447755295e-08,9.910788379987059e-08,9.930609956747034e-08,9.889198414859784e-08,1000.0,25.0,9.41356562536753e-08,2019-11-05 06:00:00
2019-11-05 07:00:00,9.894938730150941e-08,9.909016447755295e-08,9.928834480650806e-08,9.875148852690639e-08,1000.0,25.0,9.400191793643393e-08,2019-11-05 07:00:00
2019-11-05 08:00:00,9.92104000107549e-08,9.894938730150941e-08,9.940882081077641e-08,9.875148852690639e-08,1000.0,25.0,9.424988001021715e-08,2019-11-05 08:00:00
2019-11-05 09:00:00,9.951002774416641e-08,9.92104000107549e-08,9.970904779965474e-08,9.90119792107334e-08,1000.0,25.0,9.453452635695809e-08,2019-11-05 09:00:00
2019-11-05 10:00:00,9.868414150127847e-08,9.951002774416641e-08,9.970904779965474e-08,9.848677321827591e-08,1000.0,25.0,9.374993442621454e-08,2019-11-05 10:00:00
2019-11-05 11:00:00,9.872796859016888e-08,9.868414150127847e-08,9.892542452734922e-08,9.848677321827591e-08,1000.0,25.0,9.379157016066043e-08,2019-11-05 11:00:00
2019-11-05 12:00:00,1.1353716387869421e-07,9.872796859016888e-08,1.1376423820645159e-07,9.853051265298854e-08,1000.0,25.0,1.078603056847595e-07,2019-11-05 12:00:00
2019-11-05 13:00:00,1.1492003808997259e-07,1.1353716387869421e-07,1.1514987816615253e-07,1.1331008955093682e-07,1000.0,25.0,1.0917403618547395e-07,2019-11-05 13:00:00
2019-11-05 14:00:00,1.1415293750096958e-07,1.1492003808997259e-07,1.1514987816615253e-07,1.1392463162596764e-07,1000.0,25.0,1.084452906259211e-07,2019-11-05 14:00:00
2019-11-05 15:00:00,1.1410418344754058e-07,1.1415293750096958e-07,1.1438124337597151e-07,1.138759750806455e-07,1000.0,25.0,1.0839897427516355e-07,2019-11-05 15:00:00
2019-11-05 16:00:00,1.1521199022613628e-07,1.1410418344754058e-07,1.1544241420658856e-07,1.138759750806455e-07,1000.0,25.0,1.0945139071482946e-07,2019-11-05 16:00:00
2019-11-05 17:00:00,1.1584806131285453e-07,1.1521199022613628e-07,1.1607975743548024e-07,1.14981566245684e-07,1000.0,25.0,1.100556582472118e-07,2019-11-05 17:00:00
2019-11-05 18:00:00,9.847085211592635e-08,1.1584806131285453e-07,1.1607975743548024e-07,9.827391041169449e-08,1000.0,25.0,9.354730951013002e-08,2019-11-05 18:00:00
2019-11-05 19:00:00,9.821807907277881e-08,9.847085211592635e-08,9.86677938201582e-08,9.802164291463326e-08,1000.0,25.0,9.330717511913987e-08,2019-11-05 19:00:00
2019-11-05 20:00:00,9.831931017785616e-08,9.821807907277881e-08,9.851594879821188e-08,9.802164291463326e-08,1000.0,25.0,9.340334466896335e-08,2019-11-05 20:00:00
2019-11-05 21:00:00,9.831827208325904e-08,9.831931017785616e-08,9.851594879821188e-08,9.812163553909251e-08,1000.0,25.0,9.340235847909608e-08,2019-11-05 21:00:00
2019-11-05 22:00:00,9.795052644728348e-08,9.831827208325904e-08,9.851490862742556e-08,9.775462539438891e-08,1000.0,25.0,9.30530001249193e-08,2019-11-05 22:00:00
2019-11-05 23:00:00,9.791416128218965e-08,9.795052644728348e-08,9.814642750017805e-08,9.771833295962527e-08,1000.0,25.0,9.301845321808017e-08,2019-11-05 23:00:00
2019-11-06 00:00:00,1.0770557741040862e-07,9.791416128218965e-08,1.0792098856522944e-07,9.771833295962527e-08,1000.0,25.0,1.0232029853988819e-07,2019-11-06 00:00:00
2019-11-06 01:00:00,9.693501966936776e-08,1.0770557741040862e-07,1.0792098856522944e-07,9.674114963002903e-08,1000.0,25.0,9.208826868589937e-08,2019-11-06 01:00:00
2019-11-06 02:00:00,9.679932705641598e-08,9.693501966936776e-08,9.71288897087065e-08,9.660572840230315e-08,1000.0,25.0,9.195936070359518e-08,2019-11-06 02:00:00
2019-11-06 03:00:00,9.685389716307675e-08,9.679932705641598e-08,9.70476049574029e-08,9.660572840230315e-08,1000.0,25.0,9.201120230492291e-08,2019-11-06 03:00:00
2019-11-06 04:00:00,9.649147802497062e-08,9.685389716307675e-08,9.70476049574029e-08,9.629849506892068e-08,1000.0,25.0,9.166690412372208e-08,2019-11-06 04:00:00
2019-11-06 05:00:00,9.58755641398947e-08,9.649147802497062e-08,9.668446098102057e-08,9.568381301161491e-08,1000.0,25.0,9.108178593289997e-08,2019-11-06 05:00:00
2019-11-06 06:00:00,9.585577505270909e-08,9.58755641398947e-08,9.60673152681745e-08,9.566406350260367e-08,1000.0,25.0,9.106298630007363e-08,2019-11-06 06:00:00
2019-11-06 07:00:00,9.667779498326183e-08,9.585577505270909e-08,9.687115057322835e-08,9.566406350260367e-08,1000.0,25.0,9.184390523409874e-08,2019-11-06 07:00:00
2019-11-06 08:00:00,9.671753097152312e-08,9.667779498326183e-08,9.691096603346616e-08,9.648443939329531e-08,1000.0,25.0,9.188165442294697e-08,2019-11-06 08:00:00
2019-11-06 09:00:00,9.655717631360423e-08,9.671753097152312e-08,9.691096603346616e-08,9.636406196097702e-08,1000.0,25.0,9.172931749792402e-08,2019-11-06 09:00:00
2019-11-06 10:00:00,9.692123829376768e-08,9.655717631360423e-08,9.711508077035522e-08,9.636406196097702e-08,1000.0,25.0,9.207517637907928e-08,2019-11-06 10:00:00
2019-11-06 11:00:00,9.684451562927301e-08,9.692123829376768e-08,9.711508077035522e-08,9.665082659801446e-08,1000.0,25.0,9.200228984780935e-08,2019-11-06 11:00:00
2019-11-06 12:00:00,1.1137119297366396e-07,9.684451562927301e-08,1.1159393535961128e-07,9.665082659801446e-08,1000.0,25.0,1.0580263332498075e-07,2019-11-06 12:00:00
2019-11-06 13:00:00,1.1241141825049784e-07,1.1137119297366396e-07,1.1263624108699884e-07,1.1114845058771663e-07,1000.0,25.0,1.0679084733797294e-07,2019-11-06 13:00:00
2019-11-06 14:00:00,1.1240921919690395e-07,1.1241141825049784e-07,1.1263624108699884e-07,1.1218440075851015e-07,1000.0,25.0,1.0678875823705875e-07,2019-11-06 14:00:00
2019-11-06 15:00:00,1.1280293083650061e-07,1.1240921919690395e-07,1.1302853669817361e-07,1.1218440075851015e-07,1000.0,25.0,1.0716278429467558e-07,2019-11-06 15:00:00
2019-11-06 16:00:00,1.1237732290672047e-07,1.1280293083650061e-07,1.1302853669817361e-07,1.1215256826090703e-07,1000.0,25.0,1.0675845676138444e-07,2019-11-06 16:00:00
2019-11-06 17:00:00,1.1266000202408603e-07,1.1237732290672047e-07,1.128853220281342e-07,1.1215256826090703e-07,1000.0,25.0,1.0702700192288172e-07,2019-11-06 17:00:00
2019-11-06 18:00:00,9.576100172047312e-08,1.1266000202408603e-07,1.128853220281342e-07,9.556947971703217e-08,1000.0,25.0,9.097295163444946e-08,2019-11-06 18:00:00
2019-11-06 19:00:00,9.589271785506764e-08,9.576100172047312e-08,9.608450329077778e-08,9.556947971703217e-08,1000.0,25.0,9.109808196231425e-08,2019-11-06 19:00:00
2019-11-06 20:00:00,9.58656252257225e-08,9.589271785506764e-08,9.608450329077778e-08,9.567389397527106e-08,1000.0,25.0,9.107234396443637e-08,2019-11-06 20:00:00
2019-11-06 21:00:00,9.562511861829052e-08,9.58656252257225e-08,9.605735647617394e-08,9.543386838105395e-08,1000.0,25.0,9.084386268737599e-08,2019-11-06 21:00:00
2019-11-06 22:00:00,9.532006006692774e-08,9.562511861829052e-08,9.58163688555271e-08,9.512941994679388e-08,1000.0,25.0,9.055405706358135e-08,2019-11-06 22:00:00
2019-11-06 23:00:00,9.545462943138073e-08,9.532006006692774e-08,9.56455386902435e-08,9.512941994679388e-08,1000.0,25.0,9.068189795981169e-08,2019-11-06 23:00:00
2019-11-07 00:00:00,1.0500009237451881e-07,9.545462943138073e-08,1.0521009255926785e-07,9.526372017251797e-08,1000.0,25.0,9.975008775579286e-08,2019-11-07 00:00:00
2019-11-07 01:00:00,9.450008313706693e-08,1.0500009237451881e-07,1.0521009255926785e-07,9.43110829707928e-08,1000.0,25.0,8.977507898021358e-08,2019-11-07 01:00:00
2019-11-07 02:00:00,9.479725712783927e-08,9.450008313706693e-08,9.498685164209494e-08,9.43110829707928e-08,1000.0,25.0,9.005739427144731e-08,2019-11-07 02:00:00
2019-11-07 03:00:00,9.473698370635233e-08,9.479725712783927e-08,9.498685164209494e-08,9.454750973893963e-08,1000.0,25.0,9.000013452103471e-08,2019-11-07 03:00:00
2019-11-07 04:00:00,9.487305819195469e-08,9.473698370635233e-08,9.50628043083386e-08,9.454750973893963e-08,1000.0,25.0,9.012940528235695e-08,2019-11-07 04:00:00
2019-11-07 05:00:00,9.48550727846306e-08,9.487305819195469e-08,9.50628043083386e-08,9.466536263906133e-08,1000.0,25.0,9.011231914539907e-08,2019-11-07 05:00:00
2019-11-07 06:00:00,9.49018012509485e-08,9.48550727846306e-08,9.50916048534504e-08,9.466536263906133e-08,1000.0,25.0,9.015671118840107e-08,2019-11-07 06:00:00
2019-11-07 07:00:00,9.480668830140958e-08,9.49018012509485e-08,9.50916048534504e-08,9.461707492480677e-08,1000.0,25.0,9.00663538863391e-08,2019-11-07 07:00:00
2019-11-07 08:00:00,9.48152079050603e-08,9.480668830140958e-08,9.500483832087043e-08,9.461707492480677e-08,1000.0,25.0,9.007444750980729e-08,2019-11-07 08:00:00
2019-11-07 09:00:00,9.609428423930733e-08,9.48152079050603e-08,9.628647280778595e-08,9.462557748925018e-08,1000.0,25.0,9.128957002734197e-08,2019-11-07 09:00:00
2019-11-07 10:00:00,9.624401561374893e-08,9.609428423930733e-08,9.643650364497643e-08,9.590209567082871e-08,1000.0,25.0,9.143181483306148e-08,2019-11-07 10:00:00
2019-11-07 11:00:00,9.655454546646264e-08,9.624401561374893e-08,9.674765455739557e-08,9.605152758252143e-08,1000.0,25.0,9.172681819313951e-08,2019-11-07 11:00:00
2019-11-07 12:00:00,1.1103772728643203e-07,9.655454546646264e-08,1.112598027410049e-07,9.636143637552972e-08,1000.0,25.0,1.0548584092211042e-07,2019-11-07 12:00:00
2019-11-07 13:00:00,1.1128091301459923e-07,1.1103772728643203e-07,1.1150347484062843e-07,1.1081565183185917e-07,1000.0,25.0,1.0571686736386926e-07,2019-11-07 13:00:00
2019-11-07 14:00:00,1.1113468053433877e-07,1.1128091301459923e-07,1.1150347484062843e-07,1.109124111732701e-07,1000.0,25.0,1.0557794650762183e-07,2019-11-07 14:00:00
2019-11-07 15:00:00,1.1185371592350901e-07,1.1113468053433877e-07,1.1207742335535603e-07,1.109124111732701e-07,1000.0,25.0,1.0626103012733355e-07,2019-11-07 15:00:00
2019-11-07 16:00:00,1.1169087717518658e-07,1.1185371592350901e-07,1.1207742335535603e-07,1.1146749542083621e-07,1000.0,25.0,1.0610633331642725e-07,2019-11-07 16:00:00
2019-11-07 17:00:00,1.1228007701538189e-07,1.1169087717518658e-07,1.1250463716941266e-07,1.1146749542083621e-07,1000.0,25.0,1.0666607316461279e-07,2019-11-07 17:00:00
2019-11-07 18:00:00,9.54380654630746e-08,1.1228007701538189e-07,1.1250463716941266e-07,9.524718933214845e-08,1000.0,25.0,9.066616218992087e-08,2019-11-07 18:00:00
2019-11-07 19:00:00,9.527858511627618e-08,9.54380654630746e-08,9.562894159400075e-08,9.508802794604362e-08,1000.0,25.0,9.051465586046236e-08,2019-11-07 19:00:00
2019-11-07 20:00:00,9.482126099940342e-08,9.527858511627618e-08,9.546914228650873e-08,9.46316184774046e-08,1000.0,25.0,9.008019794943324e-08,2019-11-07 20:00:00
2019-11-07 21:00:00,9.499449764555021e-08,9.482126099940342e-08,9.518448664084131e-08,9.46316184774046e-08,1000.0,25.0,9.02447727632727e-08,2019-11-07 21:00:00
2019-11-07 22:00:00,9.446981056778594e-08,9.499449764555021e-08,9.518448664084131e-08,9.428087094665038e-08,1000.0,25.0,8.974632003939664e-08,2019-11-07 22:00:00
2019-11-07 23:00:00,9.472281972073496e-08,9.446981056778594e-08,9.491226536017643e-08,9.428087094665038e-08,1000.0,25.0,8.998667873469821e-08,2019-11-07 23:00:00
2019-11-08 00:00:00,1.0419510169280847e-07,9.472281972073496e-08,1.0440349189619408e-07,9.45333740812935e-08,1000.0,25.0,9.898534660816804e-08,2019-11-08 00:00:00
2019-11-08 01:00:00,9.377559152352762e-08,1.0419510169280847e-07,1.0440349189619408e-07,9.358804034048057e-08,1000.0,25.0,8.908681194735123e-08,2019-11-08 01:00:00
2019-11-08 02:00:00,9.321567685178809e-08,9.377559152352762e-08,9.396314270657467e-08,9.302924549808451e-08,1000.0,25.0,8.855489300919868e-08,2019-11-08 02:00:00
2019-11-08 03:00:00,9.306699410437969e-08,9.321567685178809e-08,9.340210820549167e-08,9.288086011617093e-08,1000.0,25.0,8.84136443991607e-08,2019-11-08 03:00:00
2019-11-08 04:00:00,9.240076020825202e-08,9.306699410437969e-08,9.325312809258844e-08,9.221595868783552e-08,1000.0,25.0,8.778072219783942e-08,2019-11-08 04:00:00
2019-11-08 05:00:00,9.370553610137141e-08,9.240076020825202e-08,9.389294717357415e-08,9.221595868783552e-08,1000.0,25.0,8.902025929630283e-08,2019-11-08 05:00:00
2019-11-08 06:00:00,9.293061026525223e-08,9.370553610137141e-08,9.389294717357415e-08,9.274474904472173e-08,1000.0,25.0,8.828407975198962e-08,2019-11-08 06:00:00
2019-11-08 07:00:00,9.293517024967236e-08,9.293061026525223e-08,9.31210405901717e-08,9.274474904472173e-08,1000.0,25.0,8.828841173718873e-08,2019-11-08 07:00:00
2019-11-08 08:00:00,9.346643613658256e-08,9.293517024967236e-08,9.365336900885573e-08,9.274929990917301e-08,1000.0,25.0,8.879311432975343e-08,2019-11-08 08:00:00
2019-11-08 09:00:00,9.395077262327158e-08,9.346643613658256e-08,9.413867416851812e-08,9.327950326430939e-08,1000.0,25.0,8.9253233992108e-08,2019-11-08 09:00:00
2019-11-08 10:00:00,9.435069387399609e-08,9.395077262327158e-08,9.453939526174409e-08,9.376287107802503e-08,1000.0,25.0,8.963315918029628e-08,2019-11-08 10:00:00
2019-11-08 11:00:00,9.420104028126997e-08,9.435069387399609e-08,9.453939526174409e-08,9.401263820070743e-08,1000.0,25.0,8.949098826720647e-08,2019-11-08 11:00:00
2019-11-08 12:00:00,1.0833119632346046e-07,9.420104028126997e-08,1.0854785871610738e-07,9.401263820070743e-08,1000.0,25.0,1.0291463650728743e-07,2019-11-08 12:00:00
2019-11-08 13:00:00,1.0906302173294092e-07,1.0833119632346046e-07,1.092811477764068e-07,1.0811453393081353e-07,1000.0,25.0,1.0360987064629387e-07,2019-11-08 13:00:00
2019-11-08 14:00:00,1.0956110769487507e-07,1.0906302173294092e-07,1.0978022991026482e-07,1.0884489568947503e-07,1000.0,25.0,1.0408305231013132e-07,2019-11-08 14:00:00
2019-11-08 15:00:00,1.0967740660124547e-07,1.0956110769487507e-07,1.0989676141444795e-07,1.0934198547948533e-07,1000.0,25.0,1.041935362711832e-07,2019-11-08 15:00:00
2019-11-08 16:00:00,1.0980933796917354e-07,1.0967740660124547e-07,1.1002895664511188e-07,1.0945805178804298e-07,1000.0,25.0,1.0431887107071485e-07,2019-11-08 16:00:00
2019-11-08 17:00:00,1.0964247024553113e-07,1.0980933796917354e-07,1.1002895664511188e-07,1.0942318530504007e-07,1000.0,25.0,1.0416034673325457e-07,2019-11-08 17:00:00
2019-11-08 18:00:00,9.319609970870145e-08,1.0964247024553113e-07,1.0986175518602219e-07,9.300970750928405e-08,1000.0,25.0,8.853629472326637e-08,2019-11-08 18:00:00
2019-11-08 19:00:00,9.277221960420266e-08,9.319609970870145e-08,9.338249190811886e-08,9.258667516499426e-08,1000.0,25.0,8.813360862399253e-08,2019-11-08 19:00:00
2019-11-08 20:00:00,9.334608581410598e-08,9.277221960420266e-08,9.353277798573419e-08,9.258667516499426e-08,1000.0,25.0,8.867878152340067e-08,2019-11-08 20:00:00
2019-11-08 21:00:00,9.39585332139894e-08,9.334608581410598e-08,9.414645028041738e-08,9.315939364247778e-08,1000.0,25.0,8.926060655328992e-08,2019-11-08 21:00:00
2019-11-08 22:00:00,9.354318522352815e-08,9.39585332139894e-08,9.414645028041738e-08,9.335609885308108e-08,1000.0,25.0,8.886602596235174e-08,2019-11-08 22:00:00
2019-11-08 23:00:00,9.347125745258864e-08,9.354318522352815e-08,9.373027159397521e-08,9.328431493768346e-08,1000.0,25.0,8.87976945799592e-08,2019-11-08 23:00:00
2019-11-09 00:00:00,1.0281838319784751e-07,9.347125745258864e-08,1.0302401996424321e-07,9.328431493768346e-08,1000.0,25.0,9.767746403795513e-08,2019-11-09 00:00:00
2019-11-09 01:00:00,9.253654487806276e-08,1.0281838319784751e-07,1.0302401996424321e-07,9.235147178830664e-08,1000.0,25.0,8.790971763415962e-08,2019-11-09 01:00:00
2019-11-09 02:00:00,9.247018543353072e-08,9.253654487806276e-08,9.272161796781888e-08,9.228524506266367e-08,1000.0,25.0,8.784667616185419e-08,2019-11-09 02:00:00
2019-11-09 03:00:00,9.24550869461589e-08,9.247018543353072e-08,9.265512580439778e-08,9.227017677226657e-08,1000.0,25.0,8.783233259885095e-08,2019-11-09 03:00:00
2019-11-09 04:00:00,9.248480888910893e-08,9.24550869461589e-08,9.266977850688714e-08,9.227017677226657e-08,1000.0,25.0,8.786056844465348e-08,2019-11-09 04:00:00
