Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-12-08 12:00:00,201.27559439822173,175.0222559984537,201.67814558701815,174.67221148645675,1000.0,25.0,191.21181467831065,2017-12-08 12:00:00
2017-12-08 13:00:00,201.4853062658818,201.27559439822173,201.8882768784136,200.87304320942528,1000.0,25.0,191.4110409525877,2017-12-08 13:00:00
2017-12-08 14:00:00,199.4284083894908,201.4853062658818,201.8882768784136,199.02955157271185,1000.0,25.0,189.45698797001623,2017-12-08 14:00:00
2017-12-08 15:00:00,199.181937429561,199.4284083894908,199.8272652062698,198.7835735547019,1000.0,25.0,189.2228405580829,2017-12-08 15:00:00
2017-12-08 16:00:00,198.50274271049776,199.181937429561,199.5803013044201,198.1057372250768,1000.0,25.0,188.5776055749729,2017-12-08 16:00:00
2017-12-08 17:00:00,197.5086211149085,198.50274271049776,198.8997481959188,197.11360387267868,1000.0,25.0,187.63319005916307,2017-12-08 17:00:00
2017-12-08 18:00:00,167.88232794767222,197.5086211149085,197.9036383571383,167.5465632917769,1000.0,25.0,159.4882115502886,2017-12-08 18:00:00
2017-12-08 19:00:00,167.6463690898899,167.88232794767222,168.21809260356756,167.3110763517101,1000.0,25.0,159.2640506353954,2017-12-08 19:00:00
2017-12-08 20:00:00,169.15324718483058,167.6463690898899,169.49155367920025,167.3110763517101,1000.0,25.0,160.69558482558904,2017-12-08 20:00:00
2017-12-08 21:00:00,169.69525043942326,169.15324718483058,170.0346409403021,168.8149406904609,1000.0,25.0,161.2104879174521,2017-12-08 21:00:00
2017-12-08 22:00:00,169.2106186308386,169.69525043942326,170.0346409403021,168.87219739357693,1000.0,25.0,160.75008769929667,2017-12-08 22:00:00
2017-12-08 23:00:00,169.69505406409183,169.2106186308386,170.03444417222002,168.87219739357693,1000.0,25.0,161.21030136088723,2017-12-08 23:00:00
2017-12-09 00:00:00,186.66455947050105,169.69505406409183,187.03788858944205,169.35566395596365,1000.0,25.0,177.331331496976,2017-12-09 00:00:00
2017-12-09 01:00:00,167.99810352345094,186.66455947050105,187.03788858944205,167.66210731640405,1000.0,25.0,159.59819834727838,2017-12-09 01:00:00
2017-12-09 02:00:00,169.17354882095933,167.99810352345094,169.51189591860123,167.66210731640405,1000.0,25.0,160.71487137991136,2017-12-09 02:00:00
2017-12-09 03:00:00,169.95566662844806,169.17354882095933,170.29557796170496,168.8352017233174,1000.0,25.0,161.45788329702566,2017-12-09 03:00:00
2017-12-09 04:00:00,170.00633922480347,169.95566662844806,170.3463519032531,169.61575529519115,1000.0,25.0,161.5060222635633,2017-12-09 04:00:00
2017-12-09 05:00:00,169.45642245836538,170.00633922480347,170.3463519032531,169.11750961344865,1000.0,25.0,160.9836013354471,2017-12-09 05:00:00
2017-12-09 06:00:00,170.04801458237532,169.45642245836538,170.38811061154007,169.11750961344865,1000.0,25.0,161.54561385325655,2017-12-09 06:00:00
2017-12-09 07:00:00,170.3825716251661,170.04801458237532,170.7233367684164,169.70791855321056,1000.0,25.0,161.86344304390775,2017-12-09 07:00:00
2017-12-09 08:00:00,171.14519823981473,170.3825716251661,171.48748863629436,170.04180648191573,1000.0,25.0,162.587938327824,2017-12-09 08:00:00
2017-12-09 09:00:00,171.68873125939075,171.14519823981473,172.03210872190954,170.8029078433351,1000.0,25.0,163.1042946964212,2017-12-09 09:00:00
2017-12-09 10:00:00,172.58971312980586,171.68873125939075,172.93489255606548,171.34535379687196,1000.0,25.0,163.96022747331557,2017-12-09 10:00:00
2017-12-09 11:00:00,172.12783267170482,172.58971312980586,172.93489255606548,171.7835770063614,1000.0,25.0,163.52144103811958,2017-12-09 11:00:00
2017-12-09 12:00:00,197.9470075724605,172.12783267170482,198.34290158760547,171.7835770063614,1000.0,25.0,188.0496571938375,2017-12-09 12:00:00
2017-12-09 13:00:00,199.25087863789068,197.9470075724605,199.64938039516647,197.5511135573156,1000.0,25.0,189.2883347059961,2017-12-09 13:00:00
2017-12-09 14:00:00,199.447738112158,199.25087863789068,199.84663358838228,198.85237688061488,1000.0,25.0,189.47535120655004,2017-12-09 14:00:00
2017-12-09 15:00:00,201.51726854734684,199.447738112158,201.92030308444157,199.04884263593365,1000.0,25.0,191.4414051199795,2017-12-09 15:00:00
2017-12-09 16:00:00,200.82285231425925,201.51726854734684,201.92030308444157,200.42120660963076,1000.0,25.0,190.78170969854628,2017-12-09 16:00:00
2017-12-09 17:00:00,202.565958326589,200.82285231425925,202.97109024324217,200.42120660963076,1000.0,25.0,192.43766041025955,2017-12-09 17:00:00
2017-12-09 18:00:00,172.18106457760064,202.565958326589,202.97109024324217,171.83670244844544,1000.0,25.0,163.5720113487206,2017-12-09 18:00:00
2017-12-09 19:00:00,172.35144702454056,172.18106457760064,172.69614991858964,171.83670244844544,1000.0,25.0,163.73387467331352,2017-12-09 19:00:00
2017-12-09 20:00:00,171.7900828468366,172.35144702454056,172.69614991858964,171.44650268114293,1000.0,25.0,163.20057870449477,2017-12-09 20:00:00
2017-12-09 21:00:00,171.3744489092336,171.7900828468366,172.1336630125303,171.03170001141513,1000.0,25.0,162.80572646377192,2017-12-09 21:00:00
2017-12-09 22:00:00,171.0999521922268,171.3744489092336,171.71719780705206,170.75775228784235,1000.0,25.0,162.54495458261545,2017-12-09 22:00:00
2017-12-09 23:00:00,171.4628260579815,171.0999521922268,171.80575171009744,170.75775228784235,1000.0,25.0,162.8896847550824,2017-12-09 23:00:00
2017-12-10 00:00:00,188.6091086637797,171.4628260579815,188.98632688110723,171.11990040586554,1000.0,25.0,179.17865323059067,2017-12-10 00:00:00
2017-12-10 01:00:00,169.7481977974017,188.6091086637797,188.98632688110723,169.4087014018069,1000.0,25.0,161.2607879075316,2017-12-10 01:00:00
2017-12-10 02:00:00,170.19194970659447,169.7481977974017,170.53233360600763,169.4087014018069,1000.0,25.0,161.68235222126475,2017-12-10 02:00:00
2017-12-10 03:00:00,169.70375409550954,170.19194970659447,170.53233360600763,169.36434658731852,1000.0,25.0,161.21856639073405,2017-12-10 03:00:00
2017-12-10 04:00:00,169.68308876682875,169.70375409550954,170.04316160370055,169.3437225892951,1000.0,25.0,161.19893432848733,2017-12-10 04:00:00
2017-12-10 05:00:00,171.50062402394315,169.68308876682875,171.84362527199107,169.3437225892951,1000.0,25.0,162.925592822746,2017-12-10 05:00:00
2017-12-10 06:00:00,172.98199768244604,171.50062402394315,173.32796167781092,171.15762277589528,1000.0,25.0,164.33289779832373,2017-12-10 06:00:00
2017-12-10 07:00:00,173.35937838252775,172.98199768244604,173.7060971392928,172.63603368708115,1000.0,25.0,164.69140946340136,2017-12-10 07:00:00
2017-12-10 08:00:00,173.3923196792858,173.35937838252775,173.73910431864437,173.0126596257627,1000.0,25.0,164.7227036953215,2017-12-10 08:00:00
2017-12-10 09:00:00,173.49638223015512,173.3923196792858,173.84337499461543,173.04553503992724,1000.0,25.0,164.82156311864736,2017-12-10 09:00:00
2017-12-10 10:00:00,174.02859797366466,173.49638223015512,174.37665516961198,173.1493894656948,1000.0,25.0,165.32716807498142,2017-12-10 10:00:00
2017-12-10 11:00:00,173.13862219296783,174.02859797366466,174.37665516961198,172.7923449485819,1000.0,25.0,164.48169108331942,2017-12-10 11:00:00
2017-12-10 12:00:00,199.10941552191295,173.13862219296783,199.5076343529568,172.7923449485819,1000.0,25.0,189.1539447458173,2017-12-10 12:00:00
2017-12-10 13:00:00,198.8531850622359,199.10941552191295,199.5076343529568,198.45547869211143,1000.0,25.0,188.9105258091241,2017-12-10 13:00:00
2017-12-10 14:00:00,197.1941687740625,198.8531850622359,199.2508914323604,196.7997804365144,1000.0,25.0,187.33446033535932,2017-12-10 14:00:00
2017-12-10 15:00:00,197.58779113315012,197.1941687740625,197.98296671541644,196.7997804365144,1000.0,25.0,187.70840157649263,2017-12-10 15:00:00
2017-12-10 16:00:00,198.2271812139312,197.58779113315012,198.62363557635908,197.19261555088383,1000.0,25.0,188.31582215323465,2017-12-10 16:00:00
2017-12-10 17:00:00,197.74827776181957,198.2271812139312,198.62363557635908,197.3527812062959,1000.0,25.0,187.86086387372856,2017-12-10 17:00:00
2017-12-10 18:00:00,168.0860360975466,197.74827776181957,198.1437743173432,167.7498640253515,1000.0,25.0,159.68173429266926,2017-12-10 18:00:00
2017-12-10 19:00:00,169.40886207710375,168.0860360975466,169.74767980125796,167.7498640253515,1000.0,25.0,160.93841897324856,2017-12-10 19:00:00
2017-12-10 20:00:00,168.37058424639167,169.40886207710375,169.74767980125796,168.0338430778989,1000.0,25.0,159.9520550340721,2017-12-10 20:00:00
2017-12-10 21:00:00,167.13779597570831,168.37058424639167,168.70732541488445,166.8035203837569,1000.0,25.0,158.78090617692288,2017-12-10 21:00:00
2017-12-10 22:00:00,167.3253678869926,167.13779597570831,167.6600186227666,166.8035203837569,1000.0,25.0,158.95909949264296,2017-12-10 22:00:00
2017-12-10 23:00:00,168.20139843048474,167.3253678869926,168.5378012273457,166.99071715121863,1000.0,25.0,159.7913285089605,2017-12-10 23:00:00
2017-12-11 00:00:00,185.0215382735332,168.20139843048474,185.3915813500803,167.86499563362378,1000.0,25.0,175.77046135985657,2017-12-11 00:00:00
2017-12-11 01:00:00,166.5193844461799,185.0215382735332,185.3915813500803,166.18634567728756,1000.0,25.0,158.19341522387091,2017-12-11 01:00:00
2017-12-11 02:00:00,167.92141745934714,166.5193844461799,168.25726029426585,166.18634567728756,1000.0,25.0,159.52534658637978,2017-12-11 02:00:00
2017-12-11 03:00:00,167.53613497999345,167.92141745934714,168.25726029426585,167.20106271003343,1000.0,25.0,159.15932823099376,2017-12-11 03:00:00
2017-12-11 04:00:00,168.43972506854382,167.53613497999345,168.7766045186809,167.20106271003343,1000.0,25.0,160.01773881511662,2017-12-11 04:00:00
2017-12-11 05:00:00,168.40729328846626,168.43972506854382,168.7766045186809,168.07047870188933,1000.0,25.0,159.98692862404295,2017-12-11 05:00:00
2017-12-11 06:00:00,168.2619348068126,168.40729328846626,168.7441078750432,167.925410937199,1000.0,25.0,159.84883806647196,2017-12-11 06:00:00
2017-12-11 07:00:00,169.0053664607765,168.2619348068126,169.34337719369805,167.925410937199,1000.0,25.0,160.55509813773764,2017-12-11 07:00:00
2017-12-11 08:00:00,169.55659679636153,169.0053664607765,169.89570998995424,168.66735572785493,1000.0,25.0,161.07876695654346,2017-12-11 08:00:00
2017-12-11 09:00:00,168.2201583495879,169.55659679636153,169.89570998995424,167.88371803288874,1000.0,25.0,159.8091504321085,2017-12-11 09:00:00
2017-12-11 10:00:00,169.46207760679013,168.2201583495879,169.80100176200372,167.88371803288874,1000.0,25.0,160.9889737264506,2017-12-11 10:00:00
2017-12-11 11:00:00,170.63144334759514,169.46207760679013,170.97270623429034,169.12315345157654,1000.0,25.0,162.09987118021536,2017-12-11 11:00:00
2017-12-11 12:00:00,196.2261598497344,170.63144334759514,196.61861216943385,170.29018046089993,1000.0,25.0,186.41485185724767,2017-12-11 12:00:00
2017-12-11 13:00:00,195.61240101642215,196.2261598497344,196.61861216943385,195.22117621438932,1000.0,25.0,185.83178096560107,2017-12-11 13:00:00
2017-12-11 14:00:00,195.9995214139545,195.61240101642215,196.39152045678244,195.22117621438932,1000.0,25.0,186.1995453432568,2017-12-11 14:00:00
2017-12-11 15:00:00,196.48366981433188,195.9995214139545,196.87663715396053,195.60752237112663,1000.0,25.0,186.65948632361528,2017-12-11 15:00:00
2017-12-11 16:00:00,196.73976050499888,196.48366981433188,197.13324002600888,196.0907024747032,1000.0,25.0,186.90277247974893,2017-12-11 16:00:00
2017-12-11 17:00:00,196.1984259841378,196.73976050499888,197.13324002600888,195.80602913216956,1000.0,25.0,186.3885046849309,2017-12-11 17:00:00
2017-12-11 18:00:00,166.7686620865171,196.1984259841378,196.59082283610607,166.4351247623441,1000.0,25.0,158.43022898219124,2017-12-11 18:00:00
2017-12-11 19:00:00,166.20863343403178,166.7686620865171,167.10219941069013,165.8762161671637,1000.0,25.0,157.8982017623302,2017-12-11 19:00:00
2017-12-11 20:00:00,166.18739689794094,166.20863343403178,166.54105070089986,165.85502210414506,1000.0,25.0,157.8780270530439,2017-12-11 20:00:00
2017-12-11 21:00:00,167.16186081282788,166.18739689794094,167.49618453445353,165.85502210414506,1000.0,25.0,158.8037677721865,2017-12-11 21:00:00
2017-12-11 22:00:00,167.6162068797286,167.16186081282788,167.95143929348805,166.82753709120223,1000.0,25.0,159.23539653574215,2017-12-11 22:00:00
2017-12-11 23:00:00,167.3056020369309,167.6162068797286,167.95143929348805,166.97099083285704,1000.0,25.0,158.94032193508434,2017-12-11 23:00:00
2017-12-12 00:00:00,184.036162240624,167.3056020369309,184.40423456510527,166.97099083285704,1000.0,25.0,174.8343541285928,2017-12-12 00:00:00
2017-12-12 01:00:00,165.6325460165616,184.036162240624,184.40423456510527,165.30128092452847,1000.0,25.0,157.3509187157335,2017-12-12 01:00:00
2017-12-12 02:00:00,166.27163812757354,165.6325460165616,166.60418140382868,165.30128092452847,1000.0,25.0,157.95805622119485,2017-12-12 02:00:00
2017-12-12 03:00:00,163.90347888853168,166.27163812757354,166.60418140382868,163.57567193075462,1000.0,25.0,155.7083049441051,2017-12-12 03:00:00
2017-12-12 04:00:00,164.8449123621257,163.90347888853168,165.17460218684997,163.57567193075462,1000.0,25.0,156.60266674401942,2017-12-12 04:00:00
2017-12-12 05:00:00,163.4109975351364,164.8449123621257,165.17460218684997,163.08417554006613,1000.0,25.0,155.24044765837957,2017-12-12 05:00:00
2017-12-12 06:00:00,163.1148633562251,163.4109975351364,163.73781953020668,162.78863362951265,1000.0,25.0,154.95912018841383,2017-12-12 06:00:00
2017-12-12 07:00:00,162.201689346895,163.1148633562251,163.44109308293756,161.8772859682012,1000.0,25.0,154.09160487955023,2017-12-12 07:00:00
2017-12-12 08:00:00,161.15169173425468,162.201689346895,162.5260927255888,160.82938835078616,1000.0,25.0,153.09410714754193,2017-12-12 08:00:00
2017-12-12 09:00:00,162.08703773723713,161.15169173425468,162.4112118127116,160.82938835078616,1000.0,25.0,153.98268585037525,2017-12-12 09:00:00
2017-12-12 10:00:00,161.70799622590317,162.08703773723713,162.4112118127116,161.38458023345137,1000.0,25.0,153.622596414608,2017-12-12 10:00:00
2017-12-12 11:00:00,161.988158467899,161.70799622590317,162.3121347848348,161.38458023345137,1000.0,25.0,153.88875054450406,2017-12-12 11:00:00
2017-12-12 12:00:00,186.28638223808383,161.988158467899,186.65895500256,161.66418215096323,1000.0,25.0,176.97206312617965,2017-12-12 12:00:00
2017-12-12 13:00:00,186.24267891362427,186.28638223808383,186.65895500256,185.87019355579704,1000.0,25.0,176.93054496794306,2017-12-12 13:00:00
2017-12-12 14:00:00,186.68690572169032,186.24267891362427,187.0602795331337,185.87019355579704,1000.0,25.0,177.3525604356058,2017-12-12 14:00:00
2017-12-12 15:00:00,186.7586139273589,186.68690572169032,187.13213115521364,186.31353191024692,1000.0,25.0,177.420683230991,2017-12-12 15:00:00
2017-12-12 16:00:00,185.56056468001373,186.7586139273589,187.13213115521364,185.1894435506537,1000.0,25.0,176.28253644601307,2017-12-12 16:00:00
2017-12-12 17:00:00,186.48490384795664,185.56056468001373,186.85787365565253,185.1894435506537,1000.0,25.0,177.1606586555588,2017-12-12 17:00:00
2017-12-12 18:00:00,158.51216827076314,186.48490384795664,186.85787365565253,158.19514393422162,1000.0,25.0,150.58655985722498,2017-12-12 18:00:00
2017-12-12 19:00:00,158.12083613778884,158.51216827076314,158.82919260730466,157.80459446551328,1000.0,25.0,150.2147943308994,2017-12-12 19:00:00
2017-12-12 20:00:00,156.89019598112372,158.12083613778884,158.4370778100644,156.57641558916148,1000.0,25.0,149.04568618206753,2017-12-12 20:00:00
2017-12-12 21:00:00,156.55436062359158,156.89019598112372,157.20397637308596,156.2412519023444,1000.0,25.0,148.726642592412,2017-12-12 21:00:00
2017-12-12 22:00:00,157.72911307095333,156.55436062359158,158.04457129709525,156.2412519023444,1000.0,25.0,149.84265741740566,2017-12-12 22:00:00
2017-12-12 23:00:00,158.39963667743933,157.72911307095333,158.71643595079422,157.41365484481142,1000.0,25.0,150.47965484356737,2017-12-12 23:00:00
2017-12-13 00:00:00,174.23960034518328,158.39963667743933,174.58807954587363,158.08283740408444,1000.0,25.0,165.5276203279241,2017-12-13 00:00:00
2017-12-13 01:00:00,156.81564031066495,174.23960034518328,174.58807954587363,156.5020090300436,1000.0,25.0,148.9748582951317,2017-12-13 01:00:00
2017-12-13 02:00:00,156.5422697721507,156.81564031066495,157.12927159128628,156.2291852326064,1000.0,25.0,148.71515628354314,2017-12-13 02:00:00
2017-12-13 03:00:00,156.2689018033036,156.5422697721507,156.85535431169498,155.956363999697,1000.0,25.0,148.45545671313843,2017-12-13 03:00:00
2017-12-13 04:00:00,156.01759402212767,156.2689018033036,156.5814396069102,155.7055588340834,1000.0,25.0,148.21671432102127,2017-12-13 04:00:00
2017-12-13 05:00:00,157.637640141055,156.01759402212767,157.9529154213371,155.7055588340834,1000.0,25.0,149.75575813400224,2017-12-13 05:00:00
2017-12-13 06:00:00,157.93867715793493,157.637640141055,158.2545545122508,157.32236486077286,1000.0,25.0,150.04174330003818,2017-12-13 06:00:00
2017-12-13 07:00:00,158.2782782023358,157.93867715793493,158.59483475874046,157.62279980361907,1000.0,25.0,150.364364292219,2017-12-13 07:00:00
2017-12-13 08:00:00,159.09363565815838,158.2782782023358,159.41182292947468,157.96172164593114,1000.0,25.0,151.13895387525045,2017-12-13 08:00:00
2017-12-13 09:00:00,159.2835848354848,159.09363565815838,159.60215200515574,158.77544838684207,1000.0,25.0,151.31940559371054,2017-12-13 09:00:00
2017-12-13 10:00:00,159.0772790274358,159.2835848354848,159.60215200515574,158.7591244693809,1000.0,25.0,151.123415076064,2017-12-13 10:00:00
2017-12-13 11:00:00,158.92110502878634,159.0772790274358,159.39543358549068,158.60326281872878,1000.0,25.0,150.975049777347,2017-12-13 11:00:00
2017-12-13 12:00:00,182.75927078310428,158.92110502878634,183.1247893246705,158.60326281872878,1000.0,25.0,173.62130724394908,2017-12-13 12:00:00
2017-12-13 13:00:00,182.693841813316,182.75927078310428,183.1247893246705,182.32845412968933,1000.0,25.0,173.55914972265018,2017-12-13 13:00:00
2017-12-13 14:00:00,182.65984044637165,182.693841813316,183.0592294969426,182.2945207654789,1000.0,25.0,173.52684842405304,2017-12-13 14:00:00
2017-12-13 15:00:00,183.3243839280956,182.65984044637165,183.6910326959518,182.2945207654789,1000.0,25.0,174.15816473169082,2017-12-13 15:00:00
2017-12-13 16:00:00,183.3719986656617,183.3243839280956,183.73874266299305,182.95773516023945,1000.0,25.0,174.20339873237862,2017-12-13 16:00:00
2017-12-13 17:00:00,184.04372704196965,183.3719986656617,184.4118144960536,183.0052546683304,1000.0,25.0,174.84154068987115,2017-12-13 17:00:00
2017-12-13 18:00:00,156.4371679856742,184.04372704196965,184.4118144960536,156.12429364970285,1000.0,25.0,148.61530958639048,2017-12-13 18:00:00
2017-12-13 19:00:00,156.37403261966583,156.4371679856742,156.75004232164554,156.0612845544265,1000.0,25.0,148.55533098868253,2017-12-13 19:00:00
2017-12-13 20:00:00,156.43551512874353,156.37403261966583,156.74838615900103,156.0612845544265,1000.0,25.0,148.61373937230636,2017-12-13 20:00:00
2017-12-13 21:00:00,154.8725673616666,156.43551512874353,156.74838615900103,154.56282222694327,1000.0,25.0,147.12893899358326,2017-12-13 21:00:00
2017-12-13 22:00:00,155.5821374592952,154.8725673616666,155.8933017342138,154.56282222694327,1000.0,25.0,147.80303058633044,2017-12-13 22:00:00
2017-12-13 23:00:00,155.85167454772133,155.5821374592952,156.16337789681677,155.27097318437663,1000.0,25.0,148.05909082033526,2017-12-13 23:00:00
2017-12-14 00:00:00,171.43684200249348,155.85167454772133,171.77971568649846,155.5399711986259,1000.0,25.0,162.8649999023688,2017-12-14 00:00:00
2017-12-14 01:00:00,154.29315780224414,171.43684200249348,171.77971568649846,153.98457148663965,1000.0,25.0,146.57849991213192,2017-12-14 01:00:00
2017-12-14 02:00:00,155.0630884590882,154.29315780224414,155.37321463600637,153.98457148663965,1000.0,25.0,147.30993403613377,2017-12-14 02:00:00
2017-12-14 03:00:00,152.8175769395434,155.0630884590882,155.37321463600637,152.51194178566433,1000.0,25.0,145.17669809256623,2017-12-14 03:00:00
2017-12-14 04:00:00,154.41327875017552,152.8175769395434,154.72210530767586,152.51194178566433,1000.0,25.0,146.69261481266673,2017-12-14 04:00:00
2017-12-14 05:00:00,154.30550628936072,154.41327875017552,154.72210530767586,153.996895276782,1000.0,25.0,146.59023097489268,2017-12-14 05:00:00
2017-12-14 06:00:00,155.16049984234996,154.30550628936072,155.47082084203467,153.996895276782,1000.0,25.0,147.4024748502325,2017-12-14 06:00:00
2017-12-14 07:00:00,154.35373822514086,155.16049984234996,155.47082084203467,154.04503074869058,1000.0,25.0,146.6360513138838,2017-12-14 07:00:00
2017-12-14 08:00:00,154.826657939807,154.35373822514086,155.13631125568662,154.04503074869058,1000.0,25.0,147.08532504281666,2017-12-14 08:00:00
2017-12-14 09:00:00,154.0111738844672,154.826657939807,155.13631125568662,153.70315153669827,1000.0,25.0,146.31061519024385,2017-12-14 09:00:00
2017-12-14 10:00:00,153.53083693511994,154.0111738844672,154.31919623223615,153.2237752612497,1000.0,25.0,145.85429508836393,2017-12-14 10:00:00
2017-12-14 11:00:00,155.0001511135161,153.53083693511994,155.31015141574312,153.2237752612497,1000.0,25.0,147.2501435578403,2017-12-14 11:00:00
2017-12-14 12:00:00,178.2501737805435,155.0001511135161,178.60667412810457,154.69015081128907,1000.0,25.0,169.3376650915163,2017-12-14 12:00:00
2017-12-14 13:00:00,178.08022792517872,178.2501737805435,178.60667412810457,177.72406746932836,1000.0,25.0,169.17621652891978,2017-12-14 13:00:00
2017-12-14 14:00:00,178.27383040325006,178.08022792517872,178.63037806405657,177.72406746932836,1000.0,25.0,169.36013888308756,2017-12-14 14:00:00
2017-12-14 15:00:00,179.0493819385508,178.27383040325006,179.4074807024279,177.91728274244355,1000.0,25.0,170.09691284162324,2017-12-14 15:00:00
2017-12-14 16:00:00,179.49313961694895,179.0493819385508,179.85212589618286,178.69128317467369,1000.0,25.0,170.5184826361015,2017-12-14 16:00:00
2017-12-14 17:00:00,179.62813542465875,179.49313961694895,179.98739169550808,179.13415333771505,1000.0,25.0,170.6467286534258,2017-12-14 17:00:00
2017-12-14 18:00:00,152.68391511095993,179.62813542465875,179.98739169550808,152.37854728073802,1000.0,25.0,145.04971935541192,2017-12-14 18:00:00
2017-12-14 19:00:00,152.96253348455673,152.68391511095993,153.26845855152584,152.37854728073802,1000.0,25.0,145.31440681032888,2017-12-14 19:00:00
2017-12-14 20:00:00,154.8006961692283,152.96253348455673,155.11029756156677,152.65660841758762,1000.0,25.0,147.0606613607669,2017-12-14 20:00:00
2017-12-14 21:00:00,154.75609901976213,154.8006961692283,155.11029756156677,154.4465868217226,1000.0,25.0,147.01829406877405,2017-12-14 21:00:00
2017-12-14 22:00:00,154.91170553969312,154.75609901976213,155.2215289507725,154.4465868217226,1000.0,25.0,147.16612026270846,2017-12-14 22:00:00
2017-12-14 23:00:00,155.72549886178467,154.91170553969312,156.03694985950824,154.60188212861374,1000.0,25.0,147.93922391869543,2017-12-14 23:00:00
2017-12-15 00:00:00,171.29804874796315,155.72549886178467,171.64064484545906,155.4140478640611,1000.0,25.0,162.733146310565,2017-12-15 00:00:00
2017-12-15 01:00:00,154.16824387316683,171.29804874796315,171.64064484545906,153.85990738542048,1000.0,25.0,146.45983167950848,2017-12-15 01:00:00
2017-12-15 02:00:00,155.02042883136872,154.16824387316683,155.33046968903145,153.85990738542048,1000.0,25.0,147.26940738980028,2017-12-15 02:00:00
2017-12-15 03:00:00,155.94049856638773,155.02042883136872,156.25237956352052,154.710387973706,1000.0,25.0,148.14347363806834,2017-12-15 03:00:00
2017-12-15 04:00:00,156.438518112751,155.94049856638773,156.7513951489765,155.62861756925494,1000.0,25.0,148.61659220711346,2017-12-15 04:00:00
2017-12-15 05:00:00,155.54446813903525,156.438518112751,156.7513951489765,155.23337920275716,1000.0,25.0,147.76724473208347,2017-12-15 05:00:00
2017-12-15 06:00:00,156.81482433370175,155.54446813903525,157.12845398236917,155.23337920275716,1000.0,25.0,148.97408311701665,2017-12-15 06:00:00
2017-12-15 07:00:00,155.9160045765419,156.81482433370175,157.12845398236917,155.60417256738882,1000.0,25.0,148.1202043477148,2017-12-15 07:00:00
2017-12-15 08:00:00,156.15193313945807,155.9160045765419,156.46423700573698,155.60417256738882,1000.0,25.0,148.34433648248515,2017-12-15 08:00:00
2017-12-15 09:00:00,155.56302497895342,156.15193313945807,156.46423700573698,155.2518989289955,1000.0,25.0,147.78487373000576,2017-12-15 09:00:00
2017-12-15 10:00:00,155.51313720288763,155.56302497895342,155.87415102891134,155.20211092848186,1000.0,25.0,147.73748034274325,2017-12-15 10:00:00
2017-12-15 11:00:00,155.768771571991,155.51313720288763,156.08030911513498,155.20211092848186,1000.0,25.0,147.98033299339144,2017-12-15 11:00:00
2017-12-15 12:00:00,179.13408730778966,155.768771571991,179.49235548240523,155.45723402884704,1000.0,25.0,170.17738294240016,2017-12-15 12:00:00
2017-12-15 13:00:00,179.42191746523693,179.13408730778966,179.7807613001674,178.77581913317408,1000.0,25.0,170.45082159197509,2017-12-15 13:00:00
2017-12-15 14:00:00,179.8004266189533,179.42191746523693,180.1600274721912,179.06307363030646,1000.0,25.0,170.81040528800563,2017-12-15 14:00:00
2017-12-15 15:00:00,181.25115649203607,179.8004266189533,181.61365880502012,179.4408257657154,1000.0,25.0,172.18859866743426,2017-12-15 15:00:00
2017-12-15 16:00:00,181.66217457532716,181.25115649203607,182.02549892447777,180.888654179052,1000.0,25.0,172.57906584656075,2017-12-15 16:00:00
2017-12-15 17:00:00,181.44040444880767,181.66217457532716,182.02549892447777,181.07752363991003,1000.0,25.0,172.36838422636728,2017-12-15 17:00:00
2017-12-15 18:00:00,154.2243437814865,181.44040444880767,181.80328525770528,153.91589509392352,1000.0,25.0,146.5131265924122,2017-12-15 18:00:00
2017-12-15 19:00:00,154.96777233587363,154.2243437814865,155.2777078805454,153.91589509392352,1000.0,25.0,147.21938371907996,2017-12-15 19:00:00
2017-12-15 20:00:00,155.8894202955132,154.96777233587363,156.2011991361042,154.65783679120187,1000.0,25.0,148.09494928073752,2017-12-15 20:00:00
2017-12-15 21:00:00,154.93256494225344,155.8894202955132,156.2011991361042,154.62269981236892,1000.0,25.0,147.18593669514075,2017-12-15 21:00:00
2017-12-15 22:00:00,155.39534856784604,154.93256494225344,155.70613926498174,154.62269981236892,1000.0,25.0,147.62558113945374,2017-12-15 22:00:00
2017-12-15 23:00:00,155.94014348133442,155.39534856784604,156.25202376829708,155.08455787071034,1000.0,25.0,148.1431363072677,2017-12-15 23:00:00
2017-12-16 00:00:00,171.53415782946786,155.94014348133442,171.8772261451268,155.62826319437175,1000.0,25.0,162.95744993799445,2017-12-16 00:00:00
2017-12-16 01:00:00,154.38074204652108,171.53415782946786,171.8772261451268,154.07198056242802,1000.0,25.0,146.661704944195,2017-12-16 01:00:00
2017-12-16 02:00:00,154.1510516742477,154.38074204652108,154.68950353061413,153.8427495708992,1000.0,25.0,146.4434990905353,2017-12-16 02:00:00
2017-12-16 03:00:00,155.21138493458474,154.1510516742477,155.52180770445392,153.8427495708992,1000.0,25.0,147.4508156878555,2017-12-16 03:00:00
2017-12-16 04:00:00,155.0949332571823,155.21138493458474,155.52180770445392,154.78474339066793,1000.0,25.0,147.34018659432317,2017-12-16 04:00:00
2017-12-16 05:00:00,155.19231461553153,155.0949332571823,155.5026992447626,154.78474339066793,1000.0,25.0,147.43269888475496,2017-12-16 05:00:00
