Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-12-06 15:00:00,2394.887164004939,2409.968013907153,2414.7879499349674,2390.097389676929,1000.0,25.0,2275.142805804692,2017-12-06 15:00:00
2017-12-06 16:00:00,2412.175430595638,2394.887164004939,2416.999781456829,2390.097389676929,1000.0,25.0,2291.566659065856,2017-12-06 16:00:00
2017-12-06 17:00:00,2411.1846153250726,2412.175430595638,2416.999781456829,2406.3622460944225,1000.0,25.0,2290.625384558819,2017-12-06 17:00:00
2017-12-06 18:00:00,2049.506923026312,2411.1846153250726,2416.0069845557227,2045.407909180259,1000.0,25.0,1947.031576874996,2017-12-06 18:00:00
2017-12-06 19:00:00,2060.9564507358527,2049.506923026312,2065.0783636373244,2045.407909180259,1000.0,25.0,1957.90862819906,2017-12-06 19:00:00
2017-12-06 20:00:00,2064.488160803092,2060.9564507358527,2068.6171371246983,2056.834537834381,1000.0,25.0,1961.2637527629367,2017-12-06 20:00:00
2017-12-06 21:00:00,2069.2029688698503,2064.488160803092,2073.34137480759,2060.359184481485,1000.0,25.0,1965.7428204263576,2017-12-06 21:00:00
2017-12-06 22:00:00,2075.097789608957,2069.2029688698503,2079.247985188175,2065.0645629321107,1000.0,25.0,1971.3429001285087,2017-12-06 22:00:00
2017-12-06 23:00:00,2079.742984825362,2075.097789608957,2083.9024707950125,2070.94759402974,1000.0,25.0,1975.7558355840936,2017-12-06 23:00:00
2017-12-07 00:00:00,2287.7172833078985,2079.742984825362,2292.2927178745144,2075.5834988557112,1000.0,25.0,2173.331419142504,2017-12-07 00:00:00
2017-12-07 01:00:00,2058.9455549771087,2287.7172833078985,2292.2927178745144,2054.8276638671546,1000.0,25.0,1955.998277228253,2017-12-07 01:00:00
2017-12-07 02:00:00,2065.562210824668,2058.9455549771087,2069.693335246317,2054.8276638671546,1000.0,25.0,1962.2841002834343,2017-12-07 02:00:00
2017-12-07 03:00:00,2079.289447017986,2065.562210824668,2083.448025912022,2061.4310864030185,1000.0,25.0,1975.3249746670865,2017-12-07 03:00:00
2017-12-07 04:00:00,2081.3325689893654,2079.289447017986,2085.495234127344,2075.1308681239498,1000.0,25.0,1977.265940539897,2017-12-07 04:00:00
2017-12-07 05:00:00,2088.7109320503896,2081.3325689893654,2092.8883539144904,2077.1699038513866,1000.0,25.0,1984.27538544787,2017-12-07 05:00:00
2017-12-07 06:00:00,2087.773772422125,2088.7109320503896,2092.8883539144904,2083.5982248772807,1000.0,25.0,1983.3850838010187,2017-12-07 06:00:00
2017-12-07 07:00:00,2102.80696718027,2087.773772422125,2107.0125811146304,2083.5982248772807,1000.0,25.0,1997.6666188212564,2017-12-07 07:00:00
2017-12-07 08:00:00,2095.695354953684,2102.80696718027,2107.0125811146304,2091.503964243776,1000.0,25.0,1990.910587205999,2017-12-07 08:00:00
2017-12-07 09:00:00,2114.5664674526806,2095.695354953684,2118.795600387586,2091.503964243776,1000.0,25.0,2008.8381440800465,2017-12-07 09:00:00
2017-12-07 10:00:00,2114.14188417351,2114.5664674526806,2118.795600387586,2109.913600405163,1000.0,25.0,2008.4347899648344,2017-12-07 10:00:00
2017-12-07 11:00:00,2099.017576322408,2114.14188417351,2118.370167941857,2094.819541169763,1000.0,25.0,1994.0666975062877,2017-12-07 11:00:00
2017-12-07 12:00:00,2413.870212770769,2099.017576322408,2418.69795319631,2094.819541169763,1000.0,25.0,2293.1767021322303,2017-12-07 12:00:00
2017-12-07 13:00:00,2415.4163499271567,2413.870212770769,2420.247182627011,2409.0424723452275,1000.0,25.0,2294.645532430799,2017-12-07 13:00:00
2017-12-07 14:00:00,2407.191233384108,2415.4163499271567,2420.247182627011,2402.37685091734,1000.0,25.0,2286.8316717149023,2017-12-07 14:00:00
2017-12-07 15:00:00,2417.3091822917404,2407.191233384108,2422.143800656324,2402.37685091734,1000.0,25.0,2296.443723177153,2017-12-07 15:00:00
2017-12-07 16:00:00,2409.421212602984,2417.3091822917404,2422.143800656324,2404.602370177777,1000.0,25.0,2288.950151972834,2017-12-07 16:00:00
2017-12-07 17:00:00,2404.0459934594846,2409.421212602984,2414.240055028189,2399.2379014725657,1000.0,25.0,2283.8436937865104,2017-12-07 17:00:00
2017-12-07 18:00:00,2043.4390944405616,2404.0459934594846,2408.854085446404,2039.3522162516808,1000.0,25.0,1941.2671397185336,2017-12-07 18:00:00
2017-12-07 19:00:00,2024.1332874398024,2043.4390944405616,2047.525972629443,2020.0850208649224,1000.0,25.0,1922.926623067812,2017-12-07 19:00:00
2017-12-07 20:00:00,2019.555646055245,2024.1332874398024,2028.1815540146815,2015.5165347631344,1000.0,25.0,1918.5778637524827,2017-12-07 20:00:00
2017-12-07 21:00:00,1995.0798501579943,2019.555646055245,2023.5947573473557,1991.0896904576784,1000.0,25.0,1895.3258576500948,2017-12-07 21:00:00
2017-12-07 22:00:00,1979.2797871192708,1995.0798501579943,1999.0700098583104,1975.3212275450323,1000.0,25.0,1880.3157977633075,2017-12-07 22:00:00
2017-12-07 23:00:00,1986.8051539129488,1979.2797871192708,1990.7787642207752,1975.3212275450323,1000.0,25.0,1887.4648962173017,2017-12-07 23:00:00
2017-12-08 00:00:00,2185.4856693042443,1986.8051539129488,2189.8566406428527,1982.8315436051232,1000.0,25.0,2076.211385839032,2017-12-08 00:00:00
2017-12-08 01:00:00,1966.93710237382,2185.4856693042443,2189.8566406428527,1963.0032281690724,1000.0,25.0,1868.5902472551288,2017-12-08 01:00:00
2017-12-08 02:00:00,1974.665199809328,1966.93710237382,1978.6145302089465,1963.0032281690724,1000.0,25.0,1875.931939818861,2017-12-08 02:00:00
2017-12-08 03:00:00,1978.8658810155905,1974.665199809328,1982.8236127776215,1970.715869409709,1000.0,25.0,1879.922586964811,2017-12-08 03:00:00
2017-12-08 04:00:00,1969.2983005286185,1978.8658810155905,1982.8236127776215,1965.359703927561,1000.0,25.0,1870.8333855021872,2017-12-08 04:00:00
2017-12-08 05:00:00,1968.8285110657864,1969.2983005286185,1973.2368971296755,1964.890854043655,1000.0,25.0,1870.3870855124967,2017-12-08 05:00:00
2017-12-08 06:00:00,1968.793047157418,1968.8285110657864,1972.7661680879185,1964.8554610631031,1000.0,25.0,1870.353394799547,2017-12-08 06:00:00
2017-12-08 07:00:00,1957.3901454266431,1968.793047157418,1972.7306332517328,1953.4753651357896,1000.0,25.0,1859.520638155311,2017-12-08 07:00:00
2017-12-08 08:00:00,1972.103830529294,1957.3901454266431,1976.0480381903528,1953.4753651357896,1000.0,25.0,1873.4986390028291,2017-12-08 08:00:00
2017-12-08 09:00:00,1980.7550781993252,1972.103830529294,1984.716588355724,1968.159622868236,1000.0,25.0,1881.717324289359,2017-12-08 09:00:00
2017-12-08 10:00:00,1978.5666986522597,1980.7550781993252,1984.716588355724,1974.609565254955,1000.0,25.0,1879.6383637196463,2017-12-08 10:00:00
2017-12-08 11:00:00,1978.8326757807592,1978.5666986522597,1982.7903411323207,1974.609565254955,1000.0,25.0,1879.8910419917213,2017-12-08 11:00:00
2017-12-08 12:00:00,2275.657577147873,1978.8326757807592,2280.208892302169,1974.8750104291976,1000.0,25.0,2161.874698290479,2017-12-08 12:00:00
2017-12-08 13:00:00,2278.028616727139,2275.657577147873,2282.584673960593,2271.106261993577,1000.0,25.0,2164.1271858907817,2017-12-08 13:00:00
2017-12-08 14:00:00,2254.772964436938,2278.028616727139,2282.584673960593,2250.263418508064,1000.0,25.0,2142.0343162150907,2017-12-08 14:00:00
2017-12-08 15:00:00,2251.9863200392992,2254.772964436938,2259.282510365812,2247.4823473992205,1000.0,25.0,2139.387004037334,2017-12-08 15:00:00
2017-12-08 16:00:00,2244.3072240544325,2251.9863200392992,2256.490292679378,2239.818609606324,1000.0,25.0,2132.09186285171,2017-12-08 16:00:00
2017-12-08 17:00:00,2233.067508934609,2244.3072240544325,2248.7958385025413,2228.60137391674,1000.0,25.0,2121.414133487878,2017-12-08 17:00:00
2017-12-08 18:00:00,1898.1073825944177,2233.067508934609,2237.5336439524785,1894.311167829229,1000.0,25.0,1803.2020134646968,2017-12-08 18:00:00
2017-12-08 19:00:00,1895.4395898885364,1898.1073825944177,1901.9035973596065,1891.6487107087596,1000.0,25.0,1800.6676103941095,2017-12-08 19:00:00
2017-12-08 20:00:00,1912.4766209545355,1895.4395898885364,1916.3015741964443,1891.6487107087596,1000.0,25.0,1816.8527899068083,2017-12-08 20:00:00
2017-12-08 21:00:00,1918.6046059039293,1912.4766209545355,1922.4418151157367,1908.6516677126265,1000.0,25.0,1822.6743756087328,2017-12-08 21:00:00
2017-12-08 22:00:00,1913.125272700965,1918.6046059039293,1922.4418151157367,1909.299022155563,1000.0,25.0,1817.469009065917,2017-12-08 22:00:00
2017-12-08 23:00:00,1918.6023856495945,1913.125272700965,1922.4395904208936,1909.299022155563,1000.0,25.0,1822.6722663671144,2017-12-08 23:00:00
2017-12-09 00:00:00,2110.462624214554,1918.6023856495945,2114.683549462983,1914.7651808782955,1000.0,25.0,2004.9394930038263,2017-12-09 00:00:00
2017-12-09 01:00:00,1899.4163617930988,2110.462624214554,2114.683549462983,1895.6175290695128,1000.0,25.0,1804.445543703444,2017-12-09 01:00:00
2017-12-09 02:00:00,1912.7061548541767,1899.4163617930988,1916.531567163885,1895.6175290695128,1000.0,25.0,1817.070847111468,2017-12-09 02:00:00
2017-12-09 03:00:00,1921.5489175356404,1912.7061548541767,1925.392015370712,1908.8807425444684,1000.0,25.0,1825.4714716588585,2017-12-09 03:00:00
2017-12-09 04:00:00,1922.121830899502,1921.5489175356404,1925.9660745613007,1917.705819700569,1000.0,25.0,1826.0157393545269,2017-12-09 04:00:00
2017-12-09 05:00:00,1915.904374381304,1922.121830899502,1925.9660745613007,1912.0725656325408,1000.0,25.0,1820.1091556622384,2017-12-09 05:00:00
2017-12-09 06:00:00,1922.5930198855403,1915.904374381304,1926.4382059253116,1912.0725656325408,1000.0,25.0,1826.4633688912631,2017-12-09 06:00:00
2017-12-09 07:00:00,1926.3755811627343,1922.5930198855403,1930.22833232506,1918.7478338457693,1000.0,25.0,1830.0568021045976,2017-12-09 07:00:00
2017-12-09 08:00:00,1934.9979729601537,1926.3755811627343,1938.8679689060737,1922.5228300004087,1000.0,25.0,1838.248074312146,2017-12-09 08:00:00
2017-12-09 09:00:00,1941.143253703834,1934.9979729601537,1945.0255402112416,1931.1279770142332,1000.0,25.0,1844.0860910186425,2017-12-09 09:00:00
2017-12-09 10:00:00,1951.3299145675771,1941.143253703834,1955.2325743967128,1937.2609671964265,1000.0,25.0,1853.7634188391985,2017-12-09 10:00:00
2017-12-09 11:00:00,1946.1078121693367,1951.3299145675771,1955.2325743967128,1942.2155965449983,1000.0,25.0,1848.8024215608705,2017-12-09 11:00:00
2017-12-09 12:00:00,2238.0239839947376,1946.1078121693367,2242.500031962727,1942.2155965449983,1000.0,25.0,2126.122784795001,2017-12-09 12:00:00
2017-12-09 13:00:00,2252.7657815710472,2238.0239839947376,2257.2713131341893,2233.547936026748,1000.0,25.0,2140.127492492494,2017-12-09 13:00:00
2017-12-09 14:00:00,2254.9915097105622,2252.7657815710472,2259.5014927299835,2248.260250007905,1000.0,25.0,2142.241934225034,2017-12-09 14:00:00
2017-12-09 15:00:00,2278.3899879515848,2254.9915097105622,2282.946767927488,2250.481526691141,1000.0,25.0,2164.470488554005,2017-12-09 15:00:00
2017-12-09 16:00:00,2270.538794828817,2278.3899879515848,2282.946767927488,2265.99771723916,1000.0,25.0,2157.0118550873763,2017-12-09 16:00:00
2017-12-09 17:00:00,2290.246660636343,2270.538794828817,2294.827153957616,2265.99771723916,1000.0,25.0,2175.734327604526,2017-12-09 17:00:00
2017-12-09 18:00:00,1946.709661540892,2290.246660636343,2294.827153957616,1942.8162422178095,1000.0,25.0,1849.3741784638469,2017-12-09 18:00:00
2017-12-09 19:00:00,1948.636035712341,1946.709661540892,1952.5333077837656,1942.8162422178095,1000.0,25.0,1851.204233926724,2017-12-09 19:00:00
2017-12-09 20:00:00,1942.2891527315664,1948.636035712341,1952.5333077837656,1938.4045744261036,1000.0,25.0,1845.174695094988,2017-12-09 20:00:00
2017-12-09 21:00:00,1937.5899216983453,1942.2891527315664,1946.1737310370293,1933.714741854949,1000.0,25.0,1840.710425613428,2017-12-09 21:00:00
2017-12-09 22:00:00,1934.4864131193428,1937.5899216983453,1941.465101541742,1930.617440293104,1000.0,25.0,1837.762092463376,2017-12-09 22:00:00
2017-12-09 23:00:00,1938.589129420455,1934.4864131193428,1942.466307679296,1930.617440293104,1000.0,25.0,1841.659672949432,2017-12-09 23:00:00
2017-12-10 00:00:00,2132.448042362501,1938.589129420455,2136.712938447226,1934.711951161614,1000.0,25.0,2025.825640244376,2017-12-10 00:00:00
2017-12-10 01:00:00,1919.2032381262509,2132.448042362501,2136.712938447226,1915.3648316499985,1000.0,25.0,1823.2430762199383,2017-12-10 01:00:00
2017-12-10 02:00:00,1924.2203759344764,1919.2032381262509,1928.0688166863451,1915.3648316499985,1000.0,25.0,1828.0093571377524,2017-12-10 02:00:00
2017-12-10 03:00:00,1918.700749748215,1924.2203759344764,1928.0688166863451,1914.8633482487185,1000.0,25.0,1822.765712260804,2017-12-10 03:00:00
2017-12-10 04:00:00,1918.4671038760605,1918.700749748215,1922.5381512477115,1914.630169668308,1000.0,25.0,1822.5437486822573,2017-12-10 04:00:00
2017-12-10 05:00:00,1939.0164799290883,1918.4671038760605,1942.8945128889463,1914.630169668308,1000.0,25.0,1842.0656559326335,2017-12-10 05:00:00
2017-12-10 06:00:00,1955.7651533121596,1939.0164799290883,1959.676683618784,1935.13844696923,1000.0,25.0,1857.9768956465516,2017-12-10 06:00:00
2017-12-10 07:00:00,1960.031886455728,1955.7651533121596,1963.9519502286396,1951.853623005535,1000.0,25.0,1862.0302921329412,2017-12-10 07:00:00
2017-12-10 08:00:00,1960.4043266007573,1960.031886455728,1964.3251352539587,1956.1118226828169,1000.0,25.0,1862.3841102707192,2017-12-10 08:00:00
2017-12-10 09:00:00,1961.580876261888,1960.4043266007573,1965.504038014412,1956.483517947556,1000.0,25.0,1863.5018324487933,2017-12-10 09:00:00
2017-12-10 10:00:00,1967.5982018746429,1961.580876261888,1971.533398278392,1957.657714509364,1000.0,25.0,1869.2182917809105,2017-12-10 10:00:00
2017-12-10 11:00:00,1957.535977813767,1967.5982018746429,1971.533398278392,1953.6209058581396,1000.0,25.0,1859.6591789230783,2017-12-10 11:00:00
2017-12-10 12:00:00,2251.166374485832,1957.535977813767,2255.668707234804,1953.6209058581396,1000.0,25.0,2138.60805576154,2017-12-10 12:00:00
2017-12-10 13:00:00,2248.2693874526867,2251.166374485832,2255.668707234804,2243.772848677781,1000.0,25.0,2135.855918080052,2017-12-10 13:00:00
2017-12-10 14:00:00,2229.5122549842363,2248.2693874526867,2252.765926227592,2225.053230474268,1000.0,25.0,2118.0366422350244,2017-12-10 14:00:00
2017-12-10 15:00:00,2233.962619205844,2229.5122549842363,2238.430544444256,2225.053230474268,1000.0,25.0,2122.2644882455515,2017-12-10 15:00:00
2017-12-10 16:00:00,2241.1916768888327,2233.962619205844,2245.6740602426103,2229.4946939674323,1000.0,25.0,2129.132093044391,2017-12-10 16:00:00
2017-12-10 17:00:00,2235.777109500379,2241.1916768888327,2245.6740602426103,2231.3055552813785,1000.0,25.0,2123.98825402536,2017-12-10 17:00:00
2017-12-10 18:00:00,1900.4105430753225,2235.777109500379,2240.24866371938,1896.609721989172,1000.0,25.0,1805.390015921556,2017-12-10 18:00:00
2017-12-10 19:00:00,1915.366648273409,1900.4105430753225,1919.197381569956,1896.609721989172,1000.0,25.0,1819.5983158597385,2017-12-10 19:00:00
2017-12-10 20:00:00,1903.627694925842,1915.366648273409,1919.197381569956,1899.8204395359903,1000.0,25.0,1808.4463101795495,2017-12-10 20:00:00
2017-12-10 21:00:00,1889.6895720372363,1903.627694925842,1907.4349503156936,1885.9101928931616,1000.0,25.0,1795.2050934353745,2017-12-10 21:00:00
2017-12-10 22:00:00,1891.8102933420244,1889.6895720372363,1895.5939139287084,1885.9101928931616,1000.0,25.0,1797.219778674923,2017-12-10 22:00:00
2017-12-10 23:00:00,1901.7148500771373,1891.8102933420244,1905.518279777292,1888.0266727553403,1000.0,25.0,1806.6291075732809,2017-12-10 23:00:00
2017-12-11 00:00:00,2091.8863350848515,1901.7148500771373,2096.070107755021,1897.9114203769832,1000.0,25.0,1987.2920183306087,2017-12-11 00:00:00
2017-12-11 01:00:00,1882.6977015763664,2091.8863350848515,2096.070107755021,1878.9323061732136,1000.0,25.0,1788.562816497548,2017-12-11 01:00:00
2017-12-11 02:00:00,1898.549335548009,1882.6977015763664,1902.346434219105,1878.9323061732136,1000.0,25.0,1803.621868770609,2017-12-11 02:00:00
2017-12-11 03:00:00,1894.193263486193,1898.549335548009,1902.346434219105,1890.4048769592207,1000.0,25.0,1799.4836003118833,2017-12-11 03:00:00
2017-12-11 04:00:00,1904.409413326879,1894.193263486193,1908.2182321535329,1890.4048769592207,1000.0,25.0,1809.188942660535,2017-12-11 04:00:00
2017-12-11 05:00:00,1904.0427338678292,1904.409413326879,1908.2182321535329,1900.2346484000936,1000.0,25.0,1808.8405971744376,2017-12-11 05:00:00
2017-12-11 06:00:00,1902.399285087232,1904.0427338678292,1907.850819335565,1898.5944865170568,1000.0,25.0,1807.2793208328696,2017-12-11 06:00:00
2017-12-11 07:00:00,1910.804655253906,1902.399285087232,1914.6262645644135,1898.5944865170568,1000.0,25.0,1815.2644224912103,2017-12-11 07:00:00
2017-12-11 08:00:00,1917.036963217911,1910.804655253906,1920.871037144347,1906.9830459433983,1000.0,25.0,1821.1851150570155,2017-12-11 08:00:00
2017-12-11 09:00:00,1901.926953050583,1917.036963217911,1920.871037144347,1898.1230991444816,1000.0,25.0,1806.8306053980536,2017-12-11 09:00:00
2017-12-11 10:00:00,1915.968312492635,1901.926953050583,1919.8002491176203,1898.1230991444816,1000.0,25.0,1820.1698968680032,2017-12-11 10:00:00
2017-12-11 11:00:00,1929.189369007093,1915.968312492635,1933.0477477451072,1912.1363758676496,1000.0,25.0,1832.7299005567384,2017-12-11 11:00:00
2017-12-11 12:00:00,2218.567774358157,1929.189369007093,2223.0049099068733,1925.330990269079,1000.0,25.0,2107.6393856402487,2017-12-11 12:00:00
2017-12-11 13:00:00,2211.6285081061096,2218.567774358157,2223.0049099068733,2207.205251089897,1000.0,25.0,2101.047082700804,2017-12-11 13:00:00
2017-12-11 14:00:00,2216.005359996906,2211.6285081061096,2220.4373707169,2207.205251089897,1000.0,25.0,2105.2050919970607,2017-12-11 14:00:00
2017-12-11 15:00:00,2221.47922770092,2216.005359996906,2225.922186156322,2211.5733492769123,1000.0,25.0,2110.405266315874,2017-12-11 15:00:00
2017-12-11 16:00:00,2224.374634480842,2221.47922770092,2228.823383749804,2217.0362692455183,1000.0,25.0,2113.1559027568,2017-12-11 16:00:00
2017-12-11 17:00:00,2218.2542103536525,2224.374634480842,2228.823383749804,2213.817701932945,1000.0,25.0,2107.34149983597,2017-12-11 17:00:00
2017-12-11 18:00:00,1885.5160788006049,2218.2542103536525,2222.69071877436,1881.7450466430037,1000.0,25.0,1791.2402748605743,2017-12-11 18:00:00
2017-12-11 19:00:00,1879.1842955048776,1885.5160788006049,1889.2871109582056,1875.425926913868,1000.0,25.0,1785.2250807296336,2017-12-11 19:00:00
2017-12-11 20:00:00,1878.9441914604108,1879.1842955048776,1882.9426640958875,1875.18630307749,1000.0,25.0,1784.99698188739,2017-12-11 20:00:00
2017-12-11 21:00:00,1889.961653354883,1878.9441914604108,1893.741576661593,1875.18630307749,1000.0,25.0,1795.4635706871388,2017-12-11 21:00:00
2017-12-11 22:00:00,1895.0985705895891,1889.961653354883,1898.8887677307684,1886.1817300481728,1000.0,25.0,1800.34364206011,2017-12-11 22:00:00
2017-12-11 23:00:00,1891.5868171347072,1895.0985705895891,1898.8887677307684,1887.8036435004376,1000.0,25.0,1797.0074762779718,2017-12-11 23:00:00
2017-12-12 00:00:00,2080.745498848178,1891.5868171347072,2084.9069898458747,1887.8036435004376,1000.0,25.0,1976.708223905769,2017-12-12 00:00:00
2017-12-12 01:00:00,1872.6709489633604,2080.745498848178,2084.9069898458747,1868.9256070654335,1000.0,25.0,1779.0374015151922,2017-12-12 01:00:00
2017-12-12 02:00:00,1879.8966377472784,1872.6709489633604,1883.6564310227727,1868.9256070654335,1000.0,25.0,1785.9018058599147,2017-12-12 02:00:00
2017-12-12 03:00:00,1853.121809272267,1879.8966377472784,1883.6564310227727,1849.4155656537223,1000.0,25.0,1760.4657188086535,2017-12-12 03:00:00
2017-12-12 04:00:00,1863.7658231377843,1853.121809272267,1867.49335478406,1849.4155656537223,1000.0,25.0,1770.577531980895,2017-12-12 04:00:00
2017-12-12 05:00:00,1847.5537277231415,1863.7658231377843,1867.49335478406,1843.8586202676956,1000.0,25.0,1755.1760413369846,2017-12-12 05:00:00
2017-12-12 06:00:00,1844.2055821612971,1847.5537277231415,1851.248835178588,1840.5171709969748,1000.0,25.0,1751.9953030532324,2017-12-12 06:00:00
2017-12-12 07:00:00,1833.88107481206,1844.2055821612971,1847.89399332562,1830.213312662436,1000.0,25.0,1742.187021071457,2017-12-12 07:00:00
2017-12-12 08:00:00,1822.009615530888,1833.88107481206,1837.548836961684,1818.3655962998264,1000.0,25.0,1730.9091347543435,2017-12-12 08:00:00
2017-12-12 09:00:00,1832.584803373736,1822.009615530888,1836.249972980483,1818.3655962998264,1000.0,25.0,1740.9555632050487,2017-12-12 09:00:00
2017-12-12 10:00:00,1828.2992928035164,1832.584803373736,1836.249972980483,1824.6426942179091,1000.0,25.0,1736.8843281633406,2017-12-12 10:00:00
2017-12-12 11:00:00,1831.466856813126,1828.2992928035164,1835.129790526752,1824.6426942179091,1000.0,25.0,1739.8935139724697,2017-12-12 11:00:00
2017-12-12 12:00:00,2106.1868853350948,1831.466856813126,2110.399259105765,1827.8039230995,1000.0,25.0,2000.87754106834,2017-12-12 12:00:00
2017-12-12 13:00:00,2105.6927677956564,2106.1868853350948,2110.399259105765,2101.481382260065,1000.0,25.0,2000.4081294058733,2017-12-12 13:00:00
2017-12-12 14:00:00,2110.7152748947915,2105.6927677956564,2114.936705444581,2101.481382260065,1000.0,25.0,2005.179511150052,2017-12-12 14:00:00
2017-12-12 15:00:00,2111.526020589328,2110.7152748947915,2115.749072630506,2106.493844345002,1000.0,25.0,2005.9497195598608,2017-12-12 15:00:00
2017-12-12 16:00:00,2097.980663261388,2111.526020589328,2115.749072630506,2093.784701934865,1000.0,25.0,1993.081630098318,2017-12-12 16:00:00
2017-12-12 17:00:00,2108.431405874633,2097.980663261388,2112.6482686863824,2093.784701934865,1000.0,25.0,2003.0098355809012,2017-12-12 17:00:00
2017-12-12 18:00:00,1792.166694993438,2108.431405874633,2112.6482686863824,1788.582361603451,1000.0,25.0,1702.5583602437662,2017-12-12 18:00:00
2017-12-12 19:00:00,1787.7422244745608,1792.166694993438,1795.751028383425,1784.1667400256115,1000.0,25.0,1698.3551132508326,2017-12-12 19:00:00
2017-12-12 20:00:00,1773.8283885441267,1787.7422244745608,1791.3177089235098,1770.2807317670386,1000.0,25.0,1685.1369691169202,2017-12-12 20:00:00
2017-12-12 21:00:00,1770.0313744136895,1773.8283885441267,1777.3760453212149,1766.491311664862,1000.0,25.0,1681.5298056930048,2017-12-12 21:00:00
2017-12-12 22:00:00,1783.313333988096,1770.0313744136895,1786.8799606560722,1766.491311664862,1000.0,25.0,1694.147667288691,2017-12-12 22:00:00
2017-12-12 23:00:00,1790.894392835884,1783.313333988096,1794.4761816215555,1779.74670732012,1000.0,25.0,1701.3496731940895,2017-12-12 23:00:00
2017-12-13 00:00:00,1969.9838321194725,1790.894392835884,1973.9237997837115,1787.3126040502125,1000.0,25.0,1871.4846405134988,2017-12-13 00:00:00
2017-12-13 01:00:00,1772.985448907525,1969.9838321194725,1973.9237997837115,1769.4394780097102,1000.0,25.0,1684.336176462149,2017-12-13 01:00:00
2017-12-13 02:00:00,1769.8946731023468,1772.985448907525,1776.5314198053404,1766.354883756142,1000.0,25.0,1681.3999394472294,2017-12-13 02:00:00
2017-12-13 03:00:00,1766.803926350281,1769.8946731023468,1773.4344624485516,1763.2703184975803,1000.0,25.0,1678.463730032767,2017-12-13 03:00:00
2017-12-13 04:00:00,1763.9625959935672,1766.803926350281,1770.3375342029815,1760.43467080158,1000.0,25.0,1675.764466193889,2017-12-13 04:00:00
2017-12-13 05:00:00,1782.279124815099,1763.9625959935672,1785.8436830647292,1760.43467080158,1000.0,25.0,1693.165168574344,2017-12-13 05:00:00
2017-12-13 06:00:00,1785.6827027327947,1782.279124815099,1789.2540681382602,1778.7145665654689,1000.0,25.0,1696.3985675961549,2017-12-13 06:00:00
2017-12-13 07:00:00,1789.5222923870135,1785.6827027327947,1793.1013369717875,1782.1113373273292,1000.0,25.0,1700.0461777676628,2017-12-13 07:00:00
2017-12-13 08:00:00,1798.740868429351,1789.5222923870135,1802.3383501662097,1785.9432478022395,1000.0,25.0,1708.8038250078832,2017-12-13 08:00:00
2017-12-13 09:00:00,1800.8884675257457,1798.740868429351,1804.490244460797,1795.1433866924922,1000.0,25.0,1710.844044149458,2017-12-13 09:00:00
2017-12-13 10:00:00,1798.5559374606871,1800.8884675257457,1804.490244460797,1794.958825585766,1000.0,25.0,1708.628140587653,2017-12-13 10:00:00
2017-12-13 11:00:00,1796.7902065262308,1798.5559374606871,1802.1530493356088,1793.1966261131784,1000.0,25.0,1706.950696199919,2017-12-13 11:00:00
2017-12-13 12:00:00,2066.308737505165,1796.7902065262308,2070.441354980176,1793.1966261131784,1000.0,25.0,1962.993300629907,2017-12-13 12:00:00
2017-12-13 13:00:00,2065.568985965447,2066.308737505165,2070.441354980176,2061.437847993516,1000.0,25.0,1962.2905366671744,2017-12-13 13:00:00
2017-12-13 14:00:00,2065.1845604788323,2065.568985965447,2069.700123937378,2061.0541913578745,1000.0,25.0,1961.9253324548904,2017-12-13 14:00:00
2017-12-13 15:00:00,2072.698006975169,2065.1845604788323,2076.843402989119,2061.0541913578745,1000.0,25.0,1969.0631066264104,2017-12-13 15:00:00
2017-12-13 16:00:00,2073.236347645085,2072.698006975169,2077.3828203403755,2068.5526109612188,1000.0,25.0,1969.574530262831,2017-12-13 16:00:00
2017-12-13 17:00:00,2080.8310278342096,2073.236347645085,2084.992689889878,2069.089874949796,1000.0,25.0,1976.789476442499,2017-12-13 17:00:00
2017-12-13 18:00:00,1768.706373659078,2080.8310278342096,2084.992689889878,1765.16896091176,1000.0,25.0,1680.271054976124,2017-12-13 18:00:00
2017-12-13 19:00:00,1767.992554010588,1768.706373659078,1772.243786406396,1764.456568902567,1000.0,25.0,1679.5929263100586,2017-12-13 19:00:00
2017-12-13 20:00:00,1768.6876861653984,1767.992554010588,1772.2250615377293,1764.456568902567,1000.0,25.0,1680.2533018571285,2017-12-13 20:00:00
2017-12-13 21:00:00,1751.0167214393025,1768.6876861653984,1772.2250615377293,1747.5146879964236,1000.0,25.0,1663.465885367337,2017-12-13 21:00:00
2017-12-13 22:00:00,1759.0392468429104,1751.0167214393025,1762.5573253365965,1747.5146879964236,1000.0,25.0,1671.0872845007648,2017-12-13 22:00:00
2017-12-13 23:00:00,1762.0866809813272,1759.0392468429104,1765.61085434329,1755.5211683492246,1000.0,25.0,1673.9823469322607,2017-12-13 23:00:00
2017-12-14 00:00:00,1938.29534907946,1762.0866809813272,1942.171939777619,1758.5625076193644,1000.0,25.0,1841.380581625487,2017-12-14 00:00:00
2017-12-14 01:00:00,1744.465814171514,1938.29534907946,1942.171939777619,1740.976882543171,1000.0,25.0,1657.2425234629382,2017-12-14 01:00:00
